u,v,length
7917610367,7917610369,44.64810171925074
7917610369,773499497,162.89817520554112
7917610369,5973375535,95.24476896653158
7917610369,7917610367,44.64810171925074
7917610370,7213029943,11.365267434379266
7917610370,7917610373,78.03260459190827
7917610370,7213029914,66.5465704178475
7917610373,7213029910,28.657849834247383
7917610373,7917610370,78.03260459190827
7934560823,7934560824,3.8573342069413
7934560824,7934560823,3.8573342069413
7934560824,417738041,56.73725462320323
7934560824,11068823300,52.019563018883936
7934560824,769507572,46.32819421500752
7934560841,3712844705,28.783631989439094
7934560841,769507566,10.607191919133681
7934560841,769507572,11.158245660636071
7942558118,700645314,1.4110861297239599
7942558118,769507565,150.33811898891662
7942558118,700645289,18.278817964248503
7942562653,7942562654,7.715425793346446
7942562654,7942562653,7.715425793346446
7942562654,7942562655,34.0286010036912
7942562654,769486923,23.502611778069536
7942562654,769486913,149.91905039102969
7942562655,7942562654,34.0286010036912
7944724944,266582321,15.722235837438536
8014151919,6994226898,39.77958069405529
8014151919,13309885542,28.336333790454436
8014151919,8014151924,50.662168048764244
8014151924,6994226898,16.995760224598705
8014151924,6994226901,4.733798406435915
8014151924,8014151919,50.662168048764244
8142505471,3700427700,105.71313008314013
8142505471,700645268,28.849599621249112
8142505471,528518654,33.78449811573231
8253835710,8253835715,3.821049587001945
8253835710,8253835711,4.33142254690334
8253835710,281361655,25.987153188473833
8253835711,8253835710,4.33142254690334
8253835715,8253835710,3.821049587001945
8253835715,3936418368,3.66887437192735
8253835715,3936418358,23.911770812479364
8256901919,6567974557,1.256621637215935
8256901919,6567974553,3.913990776389968
8256901919,8256901920,2.6286970249643478
8256901920,8256901919,2.6286970249643478
8256901922,6567974549,5.401812507492491
8356404947,8356404950,11.340439728249347
8356404947,8356404949,11.780930067477662
8356404947,8356404951,48.177385872427756
8356404948,8356404951,7.141919680225646
8356404949,8356404947,11.780930067477662
8356404950,8356404947,11.340439728249347
8356404951,769525626,47.28651999461312
8356404951,8356404948,7.141919680225646
8356404951,769525623,47.86680645098811
8356404951,8356404947,48.17738587242776
8369441201,8369441202,9.805118207440584
8369441202,11265634778,19.770951869687526
8369441202,8369441201,9.805118207440584
8369441202,400957064,3.819111062507063
8369441202,10896039353,10.658519853380488
8369441205,1167584582,67.04973377126896
8369441205,8435090922,33.868275507360735
8369441205,11265654670,14.706482326697428
8369441210,11265654693,1.531591979584272
8369441210,8369441213,15.831880606912055
8369441210,11265654694,19.890281638039433
8369441213,11265654677,15.21809836273074
8369441213,2000767542,24.496103064787782
8369441213,8369441210,15.831880606912055
8435073794,42606884,28.815148811021075
8435073794,13244884651,15.669920862944558
8435073794,13244884651,16.702634933256306
8435073796,8435073800,67.22268933658778
8435073796,11358454419,18.65003183915649
8435073796,394509544,23.608265293671142
8435073796,8435073797,8.206483662248607
8435073797,8435073796,8.206483662248607
8435073799,969637713,67.18560211668095
8435073799,8435073801,2.902631650967612
8435073799,2427129314,72.36041296266384
8435073800,8435073796,67.22268933658778
8435073800,11904644031,58.68796723000362
8435073800,8435073802,5.782705275120811
8435073801,8435073799,2.902631650967612
8435073802,8435073800,5.782705275120811
8435073808,8435073810,6.419872192615897
8435073809,8435073810,28.00403161681811
8435073810,11070333712,7.775428499514231
8435073810,8435073814,88.817077109886
8435073810,8435073808,6.419872192615897
8435073810,8435073809,28.00403161681811
8435073811,8435073813,9.42769544166095
8435073813,3051176689,24.90333076965469
8435073813,8435073811,9.42769544166095
8435073813,12456022020,7.146464446287712
8435073813,2156392638,101.68658059853513
8435073814,8435073810,88.817077109886
8435073814,4611743524,10.634825600959502
8435073814,4611743531,6.172896672160203
8435073814,412395626,83.42381939954132
8435073815,11270795301,5.60193415264862
8435073815,11270795313,34.553009759781276
8435073815,11270795298,47.30595131790757
8435073816,11270795314,13.680442931097938
8435073816,11270795313,6.3446300111731135
8435073816,412354775,22.01302676225388
8435090917,8435090919,8.50965370536084
8435090919,2156388533,72.3484765929729
8435090919,7527576445,48.042980775816076
8435090919,4305343229,23.27814190890324
8435090919,8435090917,8.50965370536084
8435090922,2427129315,7.121159656195645
8435090922,11265654698,10.889946061186565
8435090922,8369441205,33.868275507360735
8584226919,3063573866,31.319082570784364
8584226919,8584226922,28.35697068420094
8584226919,8584226928,8.37307378366777
8584226921,8584226935,10.956126412095342
8584226921,8584226928,38.421956920675285
8584226921,8584226924,34.34329949991649
8584226922,8584226919,28.35697068420094
8584226922,3063573864,114.52717525667025
8584226922,8584226935,18.150321319095156
8584226924,8584226926,4.654624278000093
8584226924,8584226921,34.34329949991649
8584226925,8584226926,8.469171648035777
8584226926,8584226924,4.654624278000093
8584226926,400913568,46.574460497858354
8584226926,8584226927,21.251227265386518
8584226926,8584226925,8.469171648035777
8584226927,8584226926,21.251227265386518
8584226928,8584226921,38.421956920675285
8584226928,8584226919,8.37307378366777
8584226928,8584226935,32.39601178470738
8584226935,8584226921,10.956126412095342
8584226935,8584226922,18.150321319095156
8584226935,8584226928,32.396011784707376
8699618210,2144966717,18.043186680801075
8699618210,837619526,9.462860062560225
8699618210,2144966709,54.59067072176501
8699910886,8699936291,10.354859390773154
8699910886,8699936291,11.071042628090893
8699910886,6401027245,40.694351891821555
8699936271,1250411704,30.36062629638548
8699936271,2411608268,19.348645345396818
8699936271,13429497354,22.28934297431029
8699936291,8699910886,11.071042628090893
8699936291,8699910886,10.354859390773154
8699936291,3079530180,50.58309858749052
8699936326,8699936333,4.53676723401042
8699936333,2000665141,14.743439451305193
8699936333,8699936326,4.53676723401042
8699936333,2000665116,24.416507950451756
8709742845,8709742847,15.710048670082122
8709742845,8709742845,14.93112910086288
8709742845,8709742845,14.931129100862877
8709742846,8709742847,14.966022809006697
8709742847,8709742846,14.966022809006697
8709742847,8709742845,15.710048670082122
8709742847,8709742856,4.018178550076939
8709742847,8709742858,6.260884519178905
8709742852,2282782422,24.931200081199616
8709742852,524141352,20.362973994120352
8709742852,8709742858,39.36474520707981
8709742855,281660610,17.367460513748195
8709742855,3932115351,66.86373943353006
8709742855,8709742858,27.13263738515492
8709742856,8709742847,4.018178550076939
8709742858,8709742852,39.36474520707981
8709742858,8709742855,27.13263738515492
8709742858,8709745029,23.64110910637295
8709742858,8709742847,6.260884519178905
8709745029,8709745031,5.547867061092241
8709745029,2086287340,11.620615015146546
8709745029,8709742858,23.64110910637295
8709745030,8709745031,2.8941196599205257
8709745031,2086287334,24.600128043362535
8709745031,8709745029,5.547867061092241
8709745031,8709745030,2.8941196599205257
8709768325,6532307415,40.679406082262176
8709768325,281361979,6.203389113905784
8709768325,8709768327,43.7713495049685
8709768325,394497223,177.40806751369462
8709768327,394497279,101.79586226383059
8709768327,8709768325,43.7713495049685
8709768327,8709768333,11.795170524702044
8709768330,6532307725,4.65396055924512
8709768330,85058607,5.917908070243761
8709768330,3700454785,16.87777751014554
8709768330,8709768333,67.71552617200584
8709768333,13315326481,43.451152716970356
8709768333,8709768327,11.795170524702044
8709768333,8709768330,67.71552617200584
8710541532,8710541534,16.219666836247395
8710541532,3705253937,8.88466458209364
8710541532,2086306598,27.76095844464259
8710541534,3932115352,31.08661490869818
8710541534,8710541532,16.219666836247395
8710541534,3932115354,59.238168237511196
8710842886,8710842887,9.949389353665104
8710842886,1895652010,16.860013545754036
8710842886,1895180187,43.94143155925494
8710842887,8710842886,9.949389353665104
8710842887,1895651984,21.279830779600292
8710842887,393552044,18.26312209056084
8711010664,8711010666,6.182087544729462
8711010664,8711010666,30.0258663597126
8711010664,8711010702,17.39901405989667
8711010666,8711010664,6.182087544729462
8711010666,8711010664,30.025866359712605
8711010666,8711010702,17.612587252525156
8711010702,391169147,6.322364169479257
8711010702,8711010664,17.39901405989667
8711010702,8711010666,17.612587252525156
8711029060,391169143,8.816584900889692
8711032240,8711032276,13.300304547221888
8711032240,8711032276,26.12499025711407
8711032240,391169146,12.439151731629227
8711032244,8711032251,13.558477749271262
8711032244,8711032251,25.663991069385553
8711032244,391169147,13.834954806857542
8711032251,8711032244,13.558477749271262
8711032251,8711032244,25.663991069385556
8711032251,8711032252,13.232512205422777
8711032252,8711032251,13.232512205422777
8711032252,8711032259,12.988038498280469
8711032252,8711032259,25.227911983783535
8711032259,8711032252,12.988038498280469
8711032259,8711032252,25.227911983783535
8711032259,8711032260,13.126491823684944
8711032260,8711032267,13.05892061420025
8711032260,8711032267,25.843629344574722
8711032260,8711032259,13.126491823684944
8711032267,8711032260,13.05892061420025
8711032267,8711032260,25.843629344574722
8711032267,8711032276,13.087356214978488
8711032276,8711032267,13.087356214978488
8711032276,8711032240,13.300304547221888
8711032276,8711032240,26.12499025711407
8711037171,12164092400,3.310760282508746
8711037175,835057213,32.07836896790126
8711037175,835057220,34.11994697091468
8711037175,8711037177,9.505235965580697
8711037177,8711037175,9.505235965580697
8711037177,8711037181,7.860213452638851
8711037177,8711037181,7.8641322054585245
8711037181,8711037177,7.864132205458526
8711037181,8711037177,7.860213452638851
8711037181,1895652041,8.921300108941818
8715035547,2480731329,6.1745765220311855
8715035547,13721713261,22.814589312312062
8715035547,8715035553,16.239275167445776
8715035551,13715067446,6.9849185963185265
8715035551,8715035555,17.985483738334942
8715035551,2480731321,24.379554926906287
8715035553,2480731322,9.540694823184692
8715035553,2480731334,1.7791286341540244
8715035553,8715035547,16.239275167445772
8715035555,8715035551,17.985483738334942
8715035555,2480731339,11.150584241789128
8715035555,2480731322,7.806010114400369
8912423893,2469059471,11.021492076136564
8918199963,2401060429,21.75680300992141
8939625158,12549995841,115.78881291895179
8939625158,8939625198,10.54013259057831
8939625198,8939625158,10.54013259057831
8974992130,391170482,23.251373170261708
8974992130,1305290537,14.323625945123197
8974992130,8974992134,13.11377809100238
8974992134,1305290537,2.807479775892177
8974992134,1305290545,23.852357291920537
8974992134,8974992130,13.11377809100238
8975753695,4318452883,27.184072444325036
8975753695,4318452885,38.64762862502481
8975753695,8975753701,56.697419081274354
8975753701,8975753702,7.931671417220215
8975753701,8975753695,56.697419081274354
8975753701,8975829071,66.8206170955365
8975753702,8975753701,7.931671417220215
8975753702,390543744,41.51535089037779
8975753702,12748023037,72.95476318756556
8975829054,8975829064,7.766199766431524
8975829054,8975829064,66.94322496377039
8975829054,8975829067,20.624597483895936
8975829064,8975829054,7.766199766431524
8975829064,8975829054,66.94322496377038
8975829064,8975829068,21.187485265278116
8975829067,8975829068,5.280973996005908
8975829067,8975829068,15.249085301388503
8975829067,10086065420,5.621127156232575
8975829067,8975829054,20.624597483895936
8975829068,8975829067,5.280973996005908
8975829068,8975829067,15.249085301388503
8975829068,8975829071,6.928562344234538
8975829068,8975829064,21.187485265278113
8975829071,12748023037,1.8792943142632075
8975829071,8975753701,66.8206170955365
8975829071,8975829068,6.928562344234538
8976141740,702243286,37.04153741976712
8976141740,8976141749,2.650381169580664
8976141740,1593392121,6.111342303385948
8976141749,8976141740,2.650381169580664
8976141749,8976141764,40.69647335031093
8976141759,8976141760,20.409811666828634
8976141760,8976141759,20.409811666828634
8976141760,8976141765,8.860146910439397
8976141760,8976141761,18.49668292973785
8976141761,8976141760,18.49668292973785
8976141761,8976141764,42.32731812211746
8976141761,1687671955,42.758131528199364
8976141762,8976141765,9.580262519680291
8976141762,11961111299,8.410269135870701
8976141762,8976141764,22.73895886021957
8976141764,8976141749,40.69647335031093
8976141764,8976141761,42.32731812211746
8976141764,8976141762,22.73895886021957
8976141765,8976141760,8.860146910439397
8976141765,8976141762,9.580262519680291
8976141765,2167335875,1.3405025554128027
8976141787,13876820137,0.8134685328781233
8976141792,702243285,16.591401395396577
8976141792,13876818984,2.105783268508799
8976141792,13876820117,9.728296508843137
8976141793,13876818984,6.882916880608088
8977237927,3555231364,6.388375301885483
8977237927,3555231367,5.625035692761091
8977237927,3561230015,23.366205848123883
9091599047,1295520250,18.7366630318523
9091599047,12641884102,3.908962505041675
9091599047,990094152,30.32363181620508
9091599047,990094141,28.86745832480159
