u,v,length
8095157678,8095157652,13.094091126860665
8095157678,8095157677,17.808831344820458
8095157678,8095157650,56.8029141398072
8095157678,8095157672,13.64776848319984
8095157680,8095157675,42.58286744196739
8095157680,8095157658,2.7482131688391056
8095157680,8165712631,11.346066440627881
8095157682,8095157637,56.84594183074642
8095157682,8095157668,2.3286283918549784
8095157682,8095157714,9.03243552204162
8095157682,8095157647,19.59455261450641
8095157686,8095157658,44.22266701941347
8095157686,8165712628,2.5513509599281217
8095157686,8098801504,86.88452225650792
8095157687,2577139125,32.03834371225985
8095157687,8095157637,4.282277175949953
8095157687,391901439,8.722306469990018
8095157687,8095189402,26.87359649673348
8095157689,60360315,8.989487801314121
8095157689,7832769399,9.366497352230006
8095157689,8095157668,6.038100534013204
8095157689,8095157655,42.64788324679319
8095157690,8178082286,47.25221204209384
8095157692,12494932473,37.76573047052686
8095157692,12494932503,44.066109115890185
8095157692,8095157697,12.010405994027899
8095157694,365665665,7.73217566536684
8095157694,12494932513,40.21279765941546
8095157694,8095189319,10.150705665387274
8095157694,8178082286,11.276430882222517
8095157697,8095189364,46.358597642959396
8095157697,365665649,7.989886113176062
8095157697,8095157703,33.26213117923278
8095157697,8095157692,12.010405994027899
8095157698,8095157703,7.720708152930631
8095157698,8095189403,7.1779930891617285
8095157698,8095189405,6.44153684175707
8095157698,8095157701,90.87714948197714
8095157701,8095157713,6.238721502435122
8095157701,8095157714,13.264812159373623
8095157701,8095189318,9.381508855899325
8095157701,8095157698,90.87714948197714
8095157703,8095157698,7.720708152930631
8095157703,8095157697,33.26213117923278
8095157703,8095157713,84.62333191977041
8095157713,8095157701,6.238721502435122
8095157713,9244703438,31.98405199815153
8095157713,8095157703,84.62333191977041
8095157714,8095157701,13.264812159373623
8095157714,8095157682,9.03243552204162
8095157714,60360315,8.19160700340561
8095157714,391901439,61.498986867102005
8095189317,8095189318,5.932498485741237
8095189317,7865790093,43.07591572726192
8095189317,7854384585,9.426336236787158
8095189318,60360315,15.997085774799666
8095189318,8095189317,5.932498485741237
8095189318,1966278309,213.8199482683036
8095189318,8095157701,9.381508855899325
8095189319,12494932508,41.05550019914223
8095189319,12513087412,35.78245168546807
8095189319,8095157694,10.150705665387274
8095189320,365665668,9.970548590968217
8095189320,12494932494,38.24624335624739
8095189320,8095189323,31.00787895955534
8095189320,12494932511,9.167003595410003
8095189323,8178082295,28.560569738969615
8095189323,9244703438,97.76201511139185
8095189323,8095189320,31.00787895955534
8095189364,2767173652,4.162570391405475
8095189364,8095157697,46.358597642959396
8095189364,12494932473,14.666554544923052
8095189369,7865790107,112.31531489051014
8095189369,7865790107,130.14976784245496
8095189369,8095189406,41.65270412630044
8095189378,8095189379,4.100070817592521
8095189378,8099455697,211.75572165389065
8095189378,8099455708,25.76858671853909
8095189379,8095189378,4.100070817592521
8095189379,8095189384,263.9609430970467
8095189379,11280441488,39.60297722215504
8095189384,291608072,9.369305604372787
8095189384,383411590,109.72744324801015
8095189384,8095189379,263.9609430970467
8095189384,8095126682,8.195632641028997
8095189400,3312024321,53.45149072297725
8095189400,8095126682,142.01990913547266
8095189400,7434839570,258.94138101986783
8095189402,8095189403,8.888397453040225
8095189402,8095157687,26.87359649673348
8095189402,8095126725,12.180478918462686
8095189403,8095189402,8.888397453040225
8095189403,8095157698,7.1779930891617285
8095189403,391901439,27.24322380041699
8095189403,8095189405,13.514200143302698
8095189405,8095157698,6.44153684175707
8095189405,8095126669,7.621684498009253
8095189405,8095189403,13.514200143302698
8095189405,365665649,41.07405907394546
8095189406,8095189407,9.35765342667261
8095189406,8099455697,4.862647736259012
8095189406,8095189369,41.652704126300435
8095189407,8095189406,9.35765342667261
8095189407,7854384648,10.680239581763097
8095189407,365650499,9.88501834089311
8095189407,7865781579,78.24939870468764
8095189420,60360330,112.37894086015135
8095189420,60360330,106.56183542815532
8095189420,7854384587,30.704999679155907
8095189425,8099166920,87.21695949895867
8095189425,8099328799,24.507947710307555
8095189425,8082432875,12.474085594314992
8097344482,7831100604,49.55725937111885
8097344482,7831100606,64.70705018079809
8097344482,8097344485,51.07373956318267
8097344485,1966261748,26.43882668204575
8097344485,13270809926,94.75301010686522
8097344485,8097344482,51.07373956318267
8097383845,8097383846,3.677947547031603
8097383845,1895609897,7.1410565641020165
8097383845,8105701709,21.102695529013758
8097383846,8105701710,15.480487566525154
8097383846,8097383845,3.677947547031603
8097383846,8105701659,7.156839829245882
8097383852,8097383853,10.081754114366806
8097383852,7838027519,59.07862450788889
8097383852,8105701677,241.9247319371342
8097383853,8097383852,10.081754114366806
8097383853,1989052249,59.99132021191604
8097383853,1132520388,6.473566914841393
8097383853,8105701659,22.234974622142293
8098801469,8098801504,3.767676490396426
8098801469,8098801475,6.110743765523505
8098801469,8098801537,19.19721524308313
8098801475,8098801469,6.110743765523505
8098801475,2475517073,3.9827303857973604
8098801475,8098801497,7.4069868602513775
8098801497,1895622023,40.31151764835392
8098801497,1895622036,41.125378764071456
8098801497,8098801475,7.406986860251377
8098801504,2475517073,5.340255476304555
8098801504,8098801469,3.767676490396426
8098801504,8095157686,86.88452225650792
8098801537,8098801469,19.19721524308313
8098801558,430858812,5.544358275042781
8098801558,365665762,4.516961996458427
8098801558,7983169987,11.501488603037627
8098801567,8082432853,28.31114423540681
8098801568,8082432853,31.117560582140648
8098801568,365665762,68.20614758343949
8098801568,373158844,6.1746405912369475
8098919539,6542278479,8.762032346813946
8098919539,2474029597,72.36803445802408
8098919539,8098919559,71.92225135254182
8098919544,8098919575,5.271186874748716
8098919544,8098919573,10.541560025751686
8098919544,8098919545,69.69421356755552
8098919545,9981919350,1.1742022339986073
8098919545,8098919544,69.69421356755552
8098919545,9981919353,9.01208173575978
8098919550,11397157172,44.35298704580409
8098919550,2474029771,12.038987988279642
8098919550,6542278479,6.283451462603436
8098919551,8098919573,5.821536567154559
8098919551,8098919555,98.39173425540783
8098919551,8098919563,84.96433573107534
8098919555,8098919556,3.500323493677161
8098919555,11236033862,7.886339472472725
8098919555,8098919551,98.39173425540784
8098919556,8098919557,157.95724617678178
8098919556,8098919555,3.500323493677161
8098919556,13085620022,7.037498465682407
8098919557,8098919556,157.95724617678178
8098919557,2474029771,85.81552910792985
8098919557,8098919747,6.59545410750065
8098919558,8098919560,18.823565400788002
8098919558,8098919567,23.384640512984
8098919558,2474029597,74.28788391876412
8098919559,8098919561,20.054639428478808
8098919559,8098919565,18.615694902163465
8098919559,8098919539,71.92225135254182
8098919560,8098919558,18.823565400788002
8098919560,8098919574,83.36953383072101
8098919560,8098919568,22.613400213610262
8098919561,8098919559,20.054639428478808
8098919561,8098919566,18.676426407422323
8098919561,8098919575,84.26228120080268
8098919561,8098919564,10.755644838643768
8098919563,11397157172,47.05190558191697
8098919563,8098919564,5.947563146073369
8098919563,8098919551,84.96433573107534
8098919564,8098919573,86.57319293413063
8098919564,12492988313,47.13470634576076
8098919564,8098919563,5.947563146073369
8098919564,8098919561,10.755644838643768
8098919565,8098919559,18.615694902163465
8098919565,8098919567,29.733522709519708
8098919565,8098919566,19.737991316122837
8098919566,8098919561,18.676426407422323
8098919566,8098919568,29.909883597356373
8098919566,8098919565,19.737991316122837
8098919567,8098919565,29.733522709519708
8098919567,8098919558,23.384640512984
8098919567,8098919568,19.231967801167748
8098919568,8098919566,29.909883597356373
8098919568,8098919560,22.613400213610262
8098919568,8098919567,19.231967801167748
8098919573,6542278478,8.407125868308967
8098919573,8098919564,86.57319293413063
8098919573,8098919551,5.821536567154559
8098919573,8098919544,10.541560025751686
8098919574,8098919560,83.36953383072101
8098919574,9981919350,10.491650890844172
8098919574,8098919575,69.42456594499313
8098919575,8098919544,5.271186874748716
8098919575,8098919574,69.42456594499313
8098919575,8098919561,84.26228120080268
8098919708,7831100607,9.696096426355643
8098919708,7831100678,21.757191470765342
8098919708,7831100611,5.375401785197986
8098919714,8098919716,9.260205955004928
8098919714,7831100678,6.425988053373478
8098919714,7831100677,20.815775266705067
8098919714,7831100611,26.373412626889404
8098919716,8098919714,9.260205955004928
8098919716,2463019683,7.871637315115784
8098919716,7831100609,26.863112335043002
8098919716,7831100676,20.745656610859868
8098919747,371845072,10.064207640286105
8098919747,13085569684,5.973645423342271
8098919747,8098919557,6.59545410750065
8098919747,2665814701,40.41733555792669
8099166918,8099328621,2.4412365926575097
8099166920,9951548968,112.55655314474316
8099166920,8099166921,14.53639676244399
8099166920,8192369587,36.28191206407956
8099166920,8095189425,87.21695949895867
8099166921,8099166920,14.53639676244399
8099166934,8099166936,1.757533005097409
8099166936,8099166934,1.757533005097409
8099166936,8099166938,17.12967880786794
8099166936,7835344953,27.881219393386317
8099166938,8079985751,27.771696095439992
8099166938,8079985753,20.81163003630492
8099166938,8099166936,17.12967880786794
8099166948,1112358369,3.051039905931985
8099166948,7835344918,81.83058385463777
8099166948,13300320749,125.65483903292836
8099166950,7835344928,5.740849838383481
8099166950,3342395067,11.12864695616106
8099166950,8099166953,26.6597161035031
8099166953,8099166980,23.64306591375221
8099166953,8099166950,26.6597161035031
8099166953,8099166985,8.944333545627016
8099166966,146203665,11.463831414329224
8099166966,1700087085,8.4324184764487
8099166966,8099166984,27.84796426118332
8099166967,1700087088,11.716124608959563
8099166967,146203637,8.460206607260117
8099166967,8099166991,23.295817007500393
8099166976,7835344921,7.533810735070315
8099166976,8099166996,22.426145824170735
8099166976,7835344922,11.806498084357376
8099166977,8099166981,22.72977377269738
8099166977,8099166985,22.403065575391825
8099166977,8099166980,8.727197630893025
8099166980,8099166984,24.615697942471655
8099166980,8099166953,23.64306591375221
8099166980,8099166977,8.727197630893025
8099166981,146203665,25.696560609044564
8099166981,8099166977,22.72977377269738
8099166981,8099166984,7.183115415167634
8099166984,8099166966,27.847964261183318
8099166984,8099166980,24.61569794247166
8099166984,8099166981,7.183115415167634
8099166985,8099166977,22.403065575391825
8099166985,7835344928,24.6444307302232
8099166985,8099166953,8.944333545627018
8099166988,8099166995,19.845184456741805
8099166988,146203637,22.19668904583696
8099166988,8099166991,9.925330146904201
8099166991,8099166992,22.270126839134686
8099166991,8099166967,23.295817007500393
8099166991,8099166988,9.925330146904201
8099166992,8099166996,22.180339895540328
8099166992,8099166991,22.270126839134683
8099166992,8099166995,7.0512245360903485
8099166995,8099166999,19.59204935763521
8099166995,8099166988,19.845184456741805
8099166995,8099166992,7.0512245360903485
8099166996,8099166976,22.426145824170735
8099166996,8099166992,22.180339895540335
8099166996,8099166999,9.672373222617358
8099166999,8099166995,19.59204935763521
8099166999,7835344921,22.838162418858893
8099166999,8099166996,9.672373222617358
8099218891,7427978577,3.9331482863895095
8099218891,8095126774,21.182609124376167
8099218891,8099218892,20.09743386733333
8099218891,8099218894,19.48496804944992
8099218892,7427978570,78.69207921065768
8099218892,8095126774,17.293477494899
8099218892,8099218891,20.09743386733333
8099218894,8195607723,31.075055018894012
8099218894,8095126774,14.9814690706316
8099218894,8099218891,19.48496804944992
8099315508,8099315509,21.397035276146706
8099315508,8099315512,42.0267962472993
8099315508,8099315511,8.817385517740325
8099315509,8099315508,21.397035276146706
8099315511,8099315508,8.817385517740325
8099315512,8099315508,42.0267962472993
8099315512,1966263240,4.511604774310311
8099315512,8099315513,15.364630458087559
8099315513,8099315512,15.364630458087559
8099328617,8099328621,21.195302744692373
8099328617,1966263248,14.671246715094021
8099328617,11967789974,59.07746645911606
8099328621,8099166918,2.4412365926575097
8099328621,8192369613,11.13630274633575
8099328621,8099328617,21.195302744692373
8099328695,5282674413,16.94796678563191
8099328695,373153425,28.12498288034747
8099328695,7835344975,15.956371516700848
8099328695,10187464132,87.12869858305446
8099328704,8099328705,9.41988416806572
8099328705,373153425,6.322424005318405
8099328705,373153423,8.663168250186942
8099328705,8099328704,9.41988416806572
8099328752,1563046438,13.041300031257304
8099328757,1112358369,85.12453305247814
8099328757,10187458854,42.66517131588783
8099328757,8099328760,34.07947684392101
8099328757,7835344914,18.74925246413408
8099328760,8165693785,24.86622605480193
8099328760,8099328791,33.086938742953556
8099328760,8099328757,34.07947684392101
8099328762,373158003,41.25263311512044
8099328762,11256387532,9.177974007466487
8099328762,11256387534,11.830320315014038
8099328788,8099328793,12.313073544943778
8099328788,11256387531,5.48652426250428
8099328788,373157999,12.759824085002279
8099328789,11256387533,3.751600474047416
8099328789,8099328793,20.951900546140642
8099328789,8099328791,9.110996834013157
8099328791,11256387534,3.5604419222067945
8099328791,8099328760,33.086938742953556
8099328791,8099328789,9.110996834013157
8099328793,8099328788,12.313073544943778
8099328793,8192369586,23.47668380158254
8099328793,8099328789,20.951900546140642
8099328798,8099328800,2.0075438522133324
8099328798,11256387531,14.43349844430817
8099328798,9951548960,32.72878896377441
8099328799,8099328800,3.900344376507879
8099328799,8095189425,24.507947710307555
8099328799,8192369586,14.807603601252247
8099328800,8099328799,3.900344376507879
8099328800,8099328798,2.0075438522133324
8099328800,9951548960,20.66611525001402
8099328801,9951548960,6.204207963827766
8099328801,373153426,13.38725294789468
8099328801,8082432875,16.527269508123865
8099455697,8099455698,29.67903360101063
8099455697,8095189378,211.75572165389062
8099455697,8095189406,4.862647736259012
8099455698,8099455697,29.67903360101063
8099455698,8099455708,209.63646058321123
8099455698,8099455703,12.78912044017007
8099455701,7854384617,2.544516595052269
8099455701,8099455703,8.80985320957558
8099455701,7854384619,6.013154127545139
8099455703,365650503,7.357299828583554
8099455703,8099455701,8.80985320957558
8099455703,7869345445,181.16393928875254
8099455703,8099455698,12.789120440170068
8099455708,8099476063,341.14686594546345
8099455708,8099455698,209.63646058321123
8099455708,8095189378,25.76858671853909
8099455708,11280441489,40.25365841386429
8099455712,8099476063,2.115695022635748
8099455712,8099476064,22.067254529360696
8099455712,8099476070,280.98469390025934
8099476049,11137503538,22.65814474014551
8099476049,8099476121,16.944034469169775
8099476049,8099476050,15.546370987013939
8099476050,11742839175,231.16816382252838
8099476050,8099476049,15.546370987013939
8099476050,8099476070,18.036533121440918
8099476060,8099476064,0.6833139304611421
8099476060,8647464530,498.6676457289252
8099476060,1578945928,16.87976085059041
8099476063,8099455712,2.115695022635748
8099476063,8099455708,341.14686594546345
8099476063,1578945929,23.44668440550072
8099476064,8099476060,0.6833139304611421
8099476064,11742839175,45.66487737883529
8099476064,8099455712,22.067254529360696
8099476070,8099476050,18.036533121440918
8099476070,8099455712,280.9846939002593
8099476070,8099476118,7.3062403667509095
8099476118,365650540,11.736255636902213
8099476118,11184595196,15.44183875030166
8099476118,8099476070,7.3062403667509095
8099476118,7869345445,175.30706628531001
8099476121,8099476049,16.944034469169775
8099476121,8184420350,88.4694115388074
8099476121,11137503538,28.71174451183839
8105226152,430856769,50.02082004525846
8105226152,430856784,15.496875919280374
8105226152,2576860378,37.523069093820894
8105226156,10117721103,3.2677807904041694
8105226156,10117721103,3.2677969189007614
8105226156,12980661985,16.77397404362133
8105701657,13249100541,40.21179446859878
8105701657,13252774601,46.35146538644928
8105701657,9951506852,15.00089369767757
8105701657,9951506834,50.08125322059479
8105701659,9951506836,26.100293330473445
8105701659,8097383853,22.234974622142293
8105701659,8097383846,7.156839829245882
8105701665,8105701671,20.231396137950178
8105701665,1989052249,118.58422747322777
8105701665,9951548860,51.65855387845306
8105701666,8105701678,6.63253045238704
8105701666,8105701671,22.941505450475873
8105701666,8105701671,37.402924823437345
8105701671,8105701666,22.941505450475873
8105701671,8105701666,37.402924823437345
8105701671,8105701665,20.231396137950178
8105701672,7831226912,7.22196692706509
8105701672,60407188,8.663692260235146
8105701672,7885367746,38.533143011161485
8105701672,8105701678,46.63148075457836
8105701674,8105701675,16.960433550860117
8105701674,9951506863,18.108823271493467
8105701674,9951506855,13.471368027425958
8105701674,8105701676,11.790506812738297
8105701675,8105701674,16.960433550860117
8105701676,9951506861,13.111630142437845
8105701676,8105701678,7.359251500100043
8105701676,8105701674,11.790506812738297
8105701677,8105701678,8.568427616404916
8105701677,8097383852,241.92473193713425
8105701677,7831226912,47.33925470648214
8105701678,8105701666,6.63253045238704
8105701678,8105701677,8.568427616404916
8105701678,8105701676,7.359251500100043
8105701678,8105701672,46.63148075457836
8105701682,430846459,4.2956750653409745
8105701682,373152887,7.897003958412112
8105701682,373152891,105.39914840128819
8105701682,7838027594,59.22054645180871
8105701686,8105701701,3.8388886083667746
8105701686,8181033638,29.600478587217935
8105701686,12980661983,13.940676703438346
8105701695,8105701699,15.774267098637633
8105701697,8105701700,21.26567780245259
8105701698,13402070430,35.99887623266412
8105701698,13239102250,7.632194802249902
8105701698,8105701699,6.09480808976191
8105701698,13240834906,7.460806461212829
8105701699,8105701700,1.0944329951159468
8105701699,8105701698,6.09480808976191
8105701699,8105701695,15.774267098637633
8105701700,8105701697,21.26567780245259
8105701700,8105701699,1.0944329951159468
8105701700,8105701701,5.904251179393095
8105701701,7884326369,39.544085593089044
8105701701,8105701700,5.904251179393095
8105701701,8105701686,3.8388886083667746
8105701701,5360777470,42.285013369955685
8105701704,1132520999,22.278596720520145
8105701704,1132520998,1.1679655457430154
8105701704,8105701706,33.986316884782546
8105701704,1132520996,34.8618638082055
8105701706,1132520999,25.32272160273502
8105701706,1132521002,1.2129009519606824
8105701706,8105701704,33.98631688478255
8105701709,8105701710,15.88969114418146
8105701709,8097383845,21.102695529013758
8105701709,9981919377,20.334103300155633
8105701710,8097383846,15.480487566525154
8105701710,8105701709,15.88969114418146
8105701710,9951506834,24.679374315095153
8105701717,8105701718,17.422444886462262
8105701718,8105701717,17.422444886462262
8105701718,7885367746,9.098746916549514
8105701718,373155053,71.6007261952073
8105701723,13252774601,30.92755269780885
8105701723,373150855,83.82146536805055
8105701723,5360777466,34.64739726234079
8105701733,430856784,9.301475865230104
8105701733,7838027597,6.32720110678263
8105701733,12980661987,49.54675467915368
8105701733,7838027534,134.80006085824908
8117708742,7838027578,133.85608141297084
8117708910,2284481660,6.7516474494231264
8117708910,7838027438,8.142483923194032
8117708910,8117708911,6.7710132043388995
8117708910,291607602,30.927822562132803
8117708911,2284481660,7.086153398092177
8117708911,8117708910,6.7710132043388995
8117708911,291607602,31.636259103981715
8117708911,8117708970,9.03034407925822
8117708912,8117708970,5.444751867452414
8117708970,8117708912,5.444751867452414
8117708970,8117708911,9.03034407925822
8117708970,8117708971,26.462867529594455
8117708971,7838027427,18.761824266719152
8117708971,8117708970,26.46286752959445
8118993886,7838027580,80.21661598354412
8118993886,7838027562,14.768150833511413
8118993886,8118993887,42.67349155006324
8118993887,8118993886,42.67349155006324
8119481532,8119481536,4.69981021474874
8119481532,8119481536,86.16929203816932
8119481532,7854384610,70.01855036519297
8119481536,8119481532,4.69981021474874
8119481536,8119481532,86.16929203816932
8119481536,7854384608,32.57766596435969
8119481537,8119481538,118.85485521903696
8119481537,10138330868,10.69758232388558
8119481537,8119481543,124.10194507033572
8119481538,8119481537,118.85485521903696
8119481538,8119481543,2.1916400910095644
8119481538,8119481540,111.03447410246348
8119481540,8119481541,24.202016722959335
8119481540,8119481542,14.65337639563448
8119481540,8119481538,111.03447410246348
8119481541,1966278318,7.876666346868575
8119481541,1966278315,11.22564235053911
8119481541,8119481555,73.37034622593347
8119481541,8119481540,24.202016722959335
8119481542,60407247,7.939391288088972
8119481542,8119481540,14.65337639563448
8119481542,7854384610,11.427761943517208
8119481542,8119481550,111.74709307222682
8119481543,8119481538,2.1916400910095644
8119481543,8119481549,2.890759043989959
8119481543,8119481537,124.10194507033572
8119481546,7885367785,4.3043688548006935
8119481546,7854384640,20.53348211163747
8119481546,8119481549,13.770785916922716
8119481548,8119481550,8.74350752826866
8119481548,7854384608,4.813517008918136
8119481548,7854384640,18.194628995906093
8119481548,10220206184,99.21874413872118
8119481549,8119481543,2.890759043989959
8119481549,8119481550,9.309261525734831
8119481549,8119481546,13.770785916922716
8119481550,60407253,6.257660971907021
8119481550,8119481549,9.309261525734831
8119481550,8119481548,8.74350752826866
8119481550,8119481542,111.74709307222682
8119481555,1966278293,8.209923178383523
8119481555,1966278317,4.225746188603
8119481555,10138330869,25.89439762036557
8119481555,8119481541,73.37034622593347
8119541227,13270809926,32.48996429898699
8119541227,8119541262,20.81492017628938
8119541227,7832769285,41.78662715057167
8119541227,12980641071,4.532884498284048
8119541232,11251949739,5.660551586291322
8119541232,11251949738,10.28380421217818
8119541232,8119541262,68.20627097888067
8119541237,7835344954,73.957955399441
8119541237,60407256,24.41662977249738
8119541237,8119541246,79.7408695272777
8119541238,7831098471,2.379194831091797
8119541238,11251949739,11.262579687455263
8119541238,8119541246,58.47710415531948
8119541246,8119541247,11.180045379290872
8119541246,8119541238,58.47710415531948
8119541246,8119541237,79.74086952727771
8119541247,8119541246,11.180045379290872
8119541247,8119541262,48.662236771079336
8119541247,8119541248,34.787080017152796
8119541248,8119541247,34.7870800171528
8119541262,8119541227,20.81492017628938
8119541262,8119541232,68.20627097888065
8119541262,8119541247,48.66223677107934
8119544493,1812112208,35.87899211235055
8119544493,1812112205,6.660599667093873
8119544493,8119544494,35.50971084733348
8119544493,8119544506,123.82875710867772
8119544494,8119544493,35.50971084733348
8119544494,8119544508,6.877921491902874
8119544494,8119577344,71.50017224949414
8119544498,1812112212,5.920525975225912
8119544498,1812112208,36.839017112981686
8119544498,8119577341,88.35119690089839
8119544498,8119577344,39.05530343357683
8119544506,1812112208,90.17441085881943
8119544506,1812112227,5.991779229588331
8119544506,8119544493,123.8287571086777
8119544506,8119577341,35.11052313655659
8119544508,1812112205,34.304350337945934
8119544508,686065654,6.525507555130978
8119544508,8119544494,6.877921491902874
8119544508,4810314929,8.053386610929477
8119544513,1812112216,6.478733752143715
8119544513,1812112213,40.208607717620886
8119544513,8119544514,49.12845633233488
8119544513,8119577335,37.74793187469158
8119544514,1812112225,6.114584576948822
8119544514,1812112223,41.26393675969361
8119544514,8119544513,49.12845633233488
8119544514,8119577338,39.335368899120326
8119577319,1812112223,39.55144873861435
8119577319,1812112220,6.263628583958096
8119577319,8119577320,49.92883487684067
8119577319,8119577342,37.9305465472313
8119577320,1812112213,40.37117903263266
8119577320,1812112212,6.563719428249335
8119577320,8119577319,49.92883487684067
8119577320,8119577345,38.605406593211974
8119577323,1812112219,41.14511047909272
8119577323,1812112216,6.233617298337802
8119577323,8119577336,37.28572982014284
8119577323,8119577339,88.89655336795528
8119577326,1812112211,6.9735201644331
8119577326,1812112219,38.0959427805309
8119577326,7838027690,37.561669329965184
8119577326,8119577336,44.357262447759524
8119577328,1812112276,5.258477361495102
8119577328,8119577329,37.663761827974724
8119577328,1812112219,89.16756405563083
8119577328,8119577339,36.91774229598407
8119577329,8119577328,37.663761827974724
8119577329,809275023,5.597353564436725
8119577329,13085619791,124.6871591793494
8119577335,8119577337,8.074148919574398
8119577335,8119544513,37.74793187469158
8119577335,8119577345,79.47589850912242
8119577336,8119577337,6.385239605110139
8119577336,8119577326,44.357262447759524
8119577336,8119577323,37.28572982014284
8119577337,1812112216,37.16043345172864
8119577337,686065624,7.627114990082354
8119577337,8119577336,6.385239605110139
8119577337,8119577335,8.074148919574398
8119577338,8119577340,7.398563971038554
8119577338,8119577342,79.43359040225887
8119577338,8119544514,39.335368899120326
8119577339,8119577340,7.972846507333215
8119577339,8119577323,88.89655336795528
8119577339,8119577328,36.91774229598407
8119577340,686065656,6.950723193495691
8119577340,1812112225,39.00107460321053
8119577340,8119577339,7.972846507333215
8119577340,8119577338,7.398563971038554
8119577341,8119577343,7.709941308191312
8119577341,8119544506,35.11052313655659
8119577341,8119544498,88.35119690089839
8119577342,8119577343,6.975507850888577
8119577342,8119577319,37.9305465472313
8119577342,8119577338,79.43359040225887
8119577343,686065649,7.594088599374426
8119577343,1812112220,37.54772598105424
8119577343,8119577342,6.975507850888577
8119577343,8119577341,7.709941308191312
8119577344,8119577346,8.02227800166111
8119577344,8119544498,39.05530343357683
8119577344,8119544494,71.50017224949414
8119577345,8119577346,7.054651007897116
8119577345,8119577335,79.47589850912242
8119577345,8119577320,38.605406593211974
8119577346,1812112212,38.35077364986038
8119577346,686065627,7.359077564303543
8119577346,8119577345,7.054651007897116
8119577346,8119577344,8.02227800166111
8119577350,8119577355,13.070335072482067
8119577350,8119577354,48.27528701343029
8119577350,4810314929,20.51036906220317
8119577351,4810314929,1.1249960482296462
8119577351,8119577355,16.359060474967787
8119577351,4810314941,23.177196221327094
8119577354,7838027628,115.98292195198908
8119577354,8119577350,48.27528701343029
8119577354,8119577355,75.51150150334782
8119577355,8119577350,13.070335072482067
8119577355,8119577351,16.359060474967787
8119577355,4810314941,19.194908655370707
8119577355,8119577354,75.51150150334782
8122342632,7434839084,10.84660894673881
8122342632,7434839077,5.193684219419987
8122342632,1895622600,18.88992605767084
8127538679,9951506839,0.7926434855475094
8127538679,9951506844,24.69076518041616
8127538679,9981919373,3.1200888753299143
8153684523,2452237682,5.013001733324779
8153700345,2534993794,8.12451404327595
8153700345,7831227012,9.82629178393896
8153700345,7835344950,66.82895638861115
8153700345,10187458854,26.076101241911253
8156410366,11361006534,4.68355544311951
8156410366,9951548847,14.582638660223893
8156410366,7884326334,21.404762721306557
8156410416,1132521002,15.404493682619618
8156543542,8156543543,11.919873702458021
8156543543,8156543542,11.919873702458021
8156543543,7854384635,5.629143276228506
8156543543,7854384629,20.235618574938965
8156543543,7854384610,45.31661046126873
8165693782,1112358368,14.098133285183588
8165693782,8165693785,63.09514107032853
8165693782,1112358369,34.939098167903076
8165693785,8165693782,63.09514107032853
8165693785,8099328760,24.86622605480193
8165693785,373158003,27.712488683081244
8165693786,8165693792,28.012353679359446
8165693786,8165693792,35.003916615222046
8165693786,8165693805,13.42334322435727
8165693792,8165693786,35.00391661522204
8165693792,8165693786,28.01235367935945
8165693792,8165693805,40.45317810488268
8165693805,430858211,7.16186305523585
8165693805,8165693786,13.42334322435727
8165693805,8165693792,40.45317810488268
8165693810,2475517063,3.532433337569413
8165693810,8165693811,5.234832234228436
8165693810,1895622021,42.503982149333375
8165693811,8165693810,5.234832234228436
8165693811,1112358385,58.236580605561
8165693811,430858211,107.05636722639575
8165693811,8165693816,46.51599406257947
8165693813,1112358368,4.755048913410522
8165693813,1112358385,15.391231954156147
8165693813,8165693815,32.662118063934734
8165693815,8165712626,75.40677108645409
8165693815,8165693813,32.662118063934734
8165693815,8165693816,6.2088763991533735
8165693816,8165712627,75.30750456911609
8165693816,8165693815,6.2088763991533735
8165693816,1112358385,20.811893834865103
8165693816,8165693811,46.51599406257948
8165712619,8165712620,27.36684697959856
8165712620,8165712619,27.36684697959856
8165712620,8165712622,11.682688872631635
8165712620,7832769400,28.954456601903797
8165712621,8165712622,17.09883778620979
8165712622,8165712620,11.682688872631635
8165712622,8165712623,2.609310748566206
8165712622,8165712621,17.09883778620979
8165712622,8165712626,38.75673133600101
8165712623,8165712622,2.609310748566206
8165712623,430858211,42.55527693756534
8165712623,8165712627,34.11883677490993
8165712624,8165712627,3.548750825506822
8165712626,8165693815,75.40677108645409
8165712626,8165712627,6.7972695193245025
8165712626,8165712622,38.75673133600101
8165712627,8165693816,75.30750456911609
8165712627,8165712626,6.7972695193245025
8165712627,8165712623,34.11883677490993
8165712627,8165712624,3.548750825506822
8165712628,8095157686,2.5513509599281217
8165712628,11251975557,8.768199212649112
8165712628,8165712631,40.97496985173329
8165712631,8095157680,11.346066440627881
8165712631,8095157648,8.43207184972264
8165712631,8165712633,34.62557127535936
8165712631,8165712628,40.97496985173329
8165712633,8095157675,6.213462986770149
8165712633,8095157676,7.915285387999919
8165712633,8165712631,34.62557127535936
8169063724,11280441484,9.999263897370978
8169063730,11280441484,87.12457770322126
8169063735,11280441481,36.1373494894202
8169064215,11280441479,219.15685332793686
8172548341,11251949739,13.672317195878353
8172548341,7831226949,4.864500671203736
8172548341,8172548342,39.1680961738542
8172548342,8172548341,39.1680961738542
8172548342,8172548343,7.306538370873037
8172548342,7885367775,19.108034871578788
