u,v,length
8146312934,8146312937,38.5452363574127
8146312934,8146312932,11.29592004635009
8146312934,8146312930,99.67789702567535
8146312937,8146312938,19.72961203909161
8146312937,8146312934,38.5452363574127
8146312937,8146312939,64.91595309965895
8146312938,8146312937,19.72961203909161
8146312938,8146312939,45.32611359738386
8146312938,8146312939,81.0812147250533
8146312939,8146312938,45.32611359738386
8146312939,8146312938,81.0812147250533
8146312939,8146312937,64.91595309965895
8146359918,1731296883,9.68685699470978
8146359918,9982627270,53.36623877014209
8146359918,8146359920,17.882736388116406
8146359920,462068959,9.459003055706788
8146359920,462069387,199.46599939865976
8146359920,1527583442,12.852455321187993
8146359920,8146359918,17.882736388116406
8146359922,1731296883,12.677458316037077
8146359922,1731296898,179.79183421375026
8146359922,3671084310,18.19211342149424
8146359923,3671084311,8.780584907465238
8146359923,6689765204,341.27055577041153
8146359923,3671084310,12.868900799656341
8146359928,2158045699,8.934202422838803
8146359928,416290466,20.845669800630233
8146359928,462068932,9.33696582889953
8146359928,12045948249,17.844650017165215
8158474841,7376986118,12.57731426191999
8158474841,9967804073,1.5560353034601058
8158474841,6689730685,144.52913574147027
8158474846,9982682863,6.9870288846601705
8158474846,416276353,106.92897448964415
8158474846,12389581363,125.31582995115622
8158474849,416189992,8.273414071363597
8158474849,1036711629,95.4159602807599
8158474849,8158474851,11.385465463956002
8158474849,6754430749,69.39230213338898
8158474850,8158474853,4.797898513335385
8158474850,8286903340,37.13726045405416
8158474850,12391603695,45.27196738133688
8158474851,12391603695,5.597923241193507
8158474851,4636499730,100.13612329742922
8158474851,8158474849,11.385465463956002
8158474853,8286903330,6.664938893861899
8158474853,8158474850,4.797898513335385
8158474853,8286903247,36.9671426251264
8158474853,8158474855,17.89369032420865
8158474855,8158474853,17.89369032420865
8158474855,416279099,99.92195131266651
8158474855,13542426683,103.76660299612682
8158474855,9982682863,84.82473287851622
8158474858,8289892970,5.416713341805523
8158474858,8289892968,10.632006429709632
8158474858,8289892964,10.31225860091815
8158474858,8290035701,30.572756747520934
8158474863,416285921,6.848544847311616
8158474863,13542426674,44.13277312229953
8158474863,13542426683,55.229888223831615
8158474873,461629149,11.858664897378507
8158474873,8940320425,8.32158368805799
8158474873,8158474877,160.71596408164723
8158474873,8289892981,36.615184014508216
8158474877,461629151,5.1657268729696355
8158474877,8158474873,160.71596408164723
8162571388,2527208086,13.103856224358738
8162571388,461631056,244.32821464571816
8162571388,8162571396,14.002747248079503
8162571388,8146312922,168.26011747015303
8162571395,461631057,15.026325931021558
8162571395,416224036,84.45795365337099
8162571395,8162571405,185.0932546843193
8162571395,8162571396,178.97482759372107
8162571396,8162571397,12.783814124991538
8162571396,8162571395,178.97482759372107
8162571396,8162571388,14.002747248079503
8162571397,2527208086,13.6409097941384
8162571397,461631057,178.900568517236
8162571397,7777172046,14.529941238201582
8162571397,8162571396,12.783814124991538
8162571405,8162571395,185.0932546843193
8162571405,8162571411,64.82432740198226
8162571405,8162571406,7.220291935322603
8162571406,461631067,13.119559185251369
8162571406,416216955,65.25278338359396
8162571406,8162571405,7.220291935322603
8162571406,8162572038,8.416575512813795
8162571411,416216955,7.516726833986564
8162571411,416201566,67.08548757225319
8162571411,8162572025,205.73747295642022
8162571411,8162571405,64.82432740198226
8162572024,8162572025,112.11646005438077
8162572025,8162571411,205.73747295642025
8162572025,2187017663,177.09534089480604
8162572025,8162572024,112.11646005438075
8162572038,8162571406,8.416575512813795
8162572038,461631070,224.29881420907626
8162572038,12184966317,395.4788336031358
8162572040,461631070,12.378339927846158
8162572040,416295319,17.367847228415986
8162572040,461631079,4.910912977719246
8162572040,12383326706,240.98050804645013
8162572042,6689558190,63.24768232467893
8162572042,416295319,12.651213406637833
8162572042,12380069234,433.67083166991085
8162572042,7777172046,611.4884606168246
8162572047,1881176449,15.546145677060984
8162572047,12383326706,6.573467372729818
8162572089,416249443,9.737499126756985
8162572089,12184966317,89.42895485243974
8162572089,8162572100,450.18124103235095
8162572089,8162572121,197.03841167150418
8162572100,8162572101,83.54714008682626
8162572100,8162572117,7.8910241266129955
8162572100,8162572089,450.18124103235107
8162572101,8162572100,83.54714008682626
8162572101,8162572127,7.909247497151775
8162572101,8162572126,8.151772386685373
8162572101,8146312898,242.36767054710072
8162572109,8162572117,7.537479426028784
8162572109,8162572109,474.40516547963813
8162572109,8162572109,474.40516547963813
8162572117,8162572100,7.8910241266129955
8162572117,8162572109,7.537479426028784
8162572117,416257919,7.787225977489771
8162572117,416249443,421.68360432572393
8162572121,8162572126,8.579280413520262
8162572121,8162572125,8.242736745284745
8162572121,8162572089,197.03841167150418
8162572122,8162572124,8.118070311182187
8162572122,8162572127,8.486164493668955
8162572122,8162572131,182.21781758577703
8162572123,8162572125,8.545320190458364
8162572123,8162572124,8.223925405288444
8162572123,8162575492,51.45631545275309
8162572124,416231220,8.89061876825459
8162572124,8162572123,8.223925405288444
8162572124,8162572122,8.118070311182187
8162572125,416231220,8.409059515475636
8162572125,8162572121,8.242736745284745
8162572125,8162572123,8.545320190458364
8162572126,416231220,7.939277785155913
8162572126,8162572101,8.151772386685373
8162572126,8162572121,8.579280413520262
8162572126,416257919,91.53227268840226
8162572127,416231220,8.258934745159413
8162572127,8162572122,8.486164493668955
8162572127,8162572101,7.909247497151775
8162572127,416297455,183.6814612058927
8162572131,416297455,8.211470610370757
8162572131,416219822,164.62636447530818
8162572131,8146312897,57.45127023939765
8162572131,8162572122,182.21781758577703
8162575492,8162572123,51.45631545275309
8164793984,8164793987,76.40038848361263
8164793986,8164793987,12.029952691188594
8164793986,8146312899,104.58390966850806
8164793986,8144098376,22.60813635034078
8164793987,12046924530,21.142425506830616
8164793987,8164793986,12.029952691188594
8164793987,11112894869,41.65210581550776
8164793987,8164793984,76.40038848361263
8164793992,8164793995,45.64822898388812
8164793994,8164793995,13.754560736668203
8164793995,8164793994,13.754560736668203
8164793995,8164793996,16.229562156117485
8164793995,8164793992,45.64822898388812
8164793996,8164793998,15.462661595445848
8164793996,8164793995,16.229562156117485
8164793996,8164793999,41.566677432311295
8164793997,8164793998,13.727027190259836
8164793998,8164793997,13.727027190259836
8164793998,8164793996,15.462661595445848
8164793998,12046924533,26.515517011404263
8164793998,12046924530,60.7042293180986
8164793999,8164793996,41.566677432311295
8164793999,8164794001,20.253279632464764
8164793999,8164794000,44.61931418293621
8164794000,8164793999,44.61931418293621
8164794001,8164793999,20.253279632464764
8164794008,12387952672,45.167223522621065
8164794008,6866963624,5.612599232278823
8164794008,9249550912,41.19761710055899
8164794010,2117389307,4.5682876487391395
8164794010,8164794012,6.124772179189949
8164794010,12387952671,21.303520116258706
8164794011,8164794013,55.06097930944113
8164794012,8164794013,10.01421450475213
8164794012,8164794010,6.124772179189949
8164794012,1497885329,17.68579159747171
8164794012,9593148660,50.62879182557983
8164794013,8164794011,55.06097930944113
8164794013,8164794012,10.01421450475213
8164794013,8164794014,15.527654452977519
8164794014,8164794013,15.527654452977519
8164798332,8164806644,217.0018584539026
8164806618,6783398702,82.10771700331104
8164806618,8164806621,67.27048893351878
8164806618,8164806623,12.849802976682298
8164806621,8164806618,67.27048893351878
8164806621,9967858533,82.4209802967744
8164806621,6783398706,88.67415438451746
8164806623,2463937579,5.563826028770421
8164806623,4636527113,27.351985771548925
8164806623,12387107998,113.38225980903523
8164806623,8164806618,12.8498029766823
8164806624,9967863051,51.56284349937745
8164806624,8164806638,31.372907015776732
8164806624,8164806627,5.619065436765348
8164806625,12387040980,27.71564948488947
8164806625,12387107998,5.62037539665555
8164806625,4636504012,3.908953851241999
8164806625,6783369967,30.40194794294124
8164806627,416290821,14.938399307603628
8164806627,4636100773,42.997558604882364
8164806627,12387975193,46.133505054688776
8164806627,8164806624,5.619065436765348
8164806628,8164806682,5.303003557170817
8164806628,8164806680,33.00194600203421
8164806628,8164806676,59.23419928438409
8164806634,9592707361,26.129693660294738
8164806634,8164806682,22.078311155434484
8164806634,8164806683,22.02699425365169
8164806634,2187916537,12.945762636389574
8164806635,461631103,10.308922766241164
8164806635,8164806676,10.100784978686013
8164806635,9967847061,27.81046966895761
8164806635,8164806694,46.709821927226926
8164806638,461631104,15.745613411506788
8164806638,3622731428,6.531551988954973
8164806638,8164806704,72.40369765398597
8164806638,8164806624,31.372907015776732
8164806640,12373479782,10.654680948226794
8164806640,9967858576,160.47767372537643
8164806640,8164806702,6.972668546529395
8164806642,8164806707,58.487562877343414
8164806642,8164806647,13.783929501184684
8164806642,4636505003,6.5656645935157245
8164806643,12373507636,91.28482692330887
8164806643,4636505004,7.411177626331523
8164806643,8164806647,13.592348325621636
8164806644,8164798332,217.0018584539026
8164806644,4636505002,11.959065752759784
8164806644,4636505004,10.79621268443087
8164806647,461631102,7.969333510928511
8164806647,4636510800,72.2087982096958
8164806647,8164806643,13.592348325621636
8164806647,8164806642,13.783929501184684
8164806672,4636106496,12.648161763556837
8164806672,8164806709,39.82904974847351
8164806672,12387999128,96.56335886268715
8164806672,2187916537,6.002689429538549
8164806673,8164806674,9.319745130741119
8164806673,8164806680,22.244225958163284
8164806673,8164806679,6.948049695269563
8164806674,8164806675,26.511416827827787
8164806674,8164806673,9.319745130741119
8164806674,8164806679,8.791366036761172
8164806675,6783320971,17.296438459469307
8164806675,4578196008,10.53312376372727
8164806675,8164806674,26.511416827827787
8164806676,8164806635,10.100784978686013
8164806676,8164806628,59.23419928438409
8164806676,9967847062,24.19036160731772
8164806678,9384950921,14.903789422525838
8164806678,9384950921,31.02377743878599
8164806678,9967847062,17.837952882703778
8164806678,8164806686,21.678170531817514
8164806679,8164806674,8.791366036761172
8164806679,9384950921,31.867101793435268
8164806679,8164806673,6.948049695269563
8164806680,8164806673,22.244225958163284
8164806680,8164806628,33.00194600203421
8164806680,8164806681,40.65008284699195
8164806681,4636100768,18.710646747936913
8164806681,2465530926,7.815936151123488
8164806681,8164806680,40.65008284699195
8164806682,8164806628,5.303003557170817
8164806682,8164806634,22.078311155434484
8164806682,8164806683,35.44981995230933
8164806683,2465530926,8.034588797686592
8164806683,8164806682,35.44981995230933
8164806683,12387994405,14.500340348480547
8164806683,8164806634,22.02699425365169
8164806686,461631094,5.358654923421035
8164806686,9967847061,6.830385848511151
8164806686,9967844459,34.88275576479533
8164806686,8164806678,21.678170531817514
8164806693,8164806694,38.95858761382411
8164806693,5257594047,61.74259236557977
8164806693,12391650916,65.69575405468103
8164806694,8164806693,38.95858761382411
8164806694,8164806635,46.709821927226926
8164806694,8164806697,9.332805676071656
8164806696,8164806697,8.933880743295935
8164806697,8164806696,8.933880743295935
8164806697,8164806694,9.332805676071656
8164806697,8164806701,20.551778388635938
8164806701,8164806697,20.551778388635938
8164806702,416202003,17.726104408023545
8164806702,9593150982,17.563245752098013
8164806702,8164806640,6.972668546529395
8164806702,8164806704,12.059375663591188
8164806704,8164806705,17.43699217529423
8164806704,8164806702,12.059375663591188
8164806704,8164806638,72.40369765398597
8164806704,9593150977,18.24368261404688
8164806705,461631104,75.0468620936953
8164806705,8164806704,17.43699217529423
8164806705,416202003,11.471350868185647
8164806705,3594249410,10.582554461184952
8164806706,1731202577,8.062381315119664
8164806706,3594249410,78.59512818345952
8164806706,8164806707,63.819540108106374
8164806706,4636506121,16.026874046135106
8164806707,1731202591,7.285864292327194
8164806707,8164806706,63.819540108106374
8164806707,4636506123,16.785476969052546
8164806707,8164806642,58.48756287734341
8164806708,3622731430,7.028072308772168
8164806708,3594249413,92.16361340307905
8164806708,12387999128,24.985131711414326
8164806708,3594249410,80.83848592310311
8164806709,416298108,8.408880540469074
8164806709,9125445049,30.332153094823404
8164806709,1731070050,79.00855168202806
8164806709,8164806672,39.82904974847351
8165440684,8165440687,37.553739250963005
8165440685,8165440690,11.356702667018704
8165440686,8165440687,18.032343548915364
8165440686,8165440689,20.520922322043873
8165440686,1731286935,19.993557589122656
8165440686,12383085195,21.57376777672117
8165440687,6783388934,36.263422757786884
8165440687,8165440686,18.032343548915364
8165440687,8165440684,37.553739250963005
8165440689,8165440686,20.520922322043873
8165440689,4902129808,34.07043392641533
8165440689,8165440690,27.052518290466182
8165440690,8165440689,27.052518290466182
8165440690,9966937364,19.4874128375446
8165440690,8165440685,11.356702667018704
8165440691,8165440696,36.287722112286055
8165440692,8165440694,36.70299323795136
8165440693,8165440694,18.04107394451185
8165440693,8165440696,20.274759138347925
8165440693,1731286938,19.28703689643428
8165440694,2463937556,26.38070103375152
8165440694,8165440693,18.04107394451185
8165440694,8165440692,36.70299323795136
8165440696,8165440693,20.274759138347925
8165440696,6783388934,23.383938707381603
8165440696,8165440691,36.287722112286055
8165440698,9982680035,10.54376959152908
8165440699,8165440701,34.579859699075186
8165440700,8165440703,25.611094604876325
8165440700,8165440701,19.867041171659768
8165440700,1731285583,18.984943364555246
8165440701,8165440700,19.867041171659768
8165440701,2463937556,33.463334822049696
8165440701,8165440699,34.57985969907518
8165440703,9966866908,17.058616883577848
8165440703,8165440700,25.611094604876325
8165440703,8165440704,19.11162135293332
8165440704,9982680035,7.699078791190007
8165440704,8165440703,19.11162135293332
8165440704,9966866908,37.751319862020296
8165440704,7777154377,42.77626244192966
8169139848,8169139855,36.97611769152312
8169139849,8169139852,55.9997108456644
8169139849,6754430748,20.416437088419073
8169139849,8169139857,12.485761770123363
8169139849,8169139850,9.720820988107604
8169139850,7823675049,56.0032198630522
8169139850,8169139849,9.720820988107604
8169139850,8169139851,8.269794628209619
8169139850,416282150,20.546367490666174
8169139851,8169139853,56.013484559417634
8169139851,8169139850,8.269794628209619
8169139851,8169139859,10.505257952794802
8169139851,5412869473,101.84179386335427
8169139852,5412869472,16.063795800444574
8169139852,8169139849,55.9997108456644
8169139852,7823675049,9.231926629395947
8169139852,8169139856,11.22597896744267
8169139853,5412869478,15.131710793954841
8169139853,8169139851,56.013484559417634
8169139853,8169139858,9.759400183480647
8169139853,7823675049,9.291852905705626
8169139855,8169139848,36.97611769152312
8169139855,8169139857,18.543104002877698
8169139855,8169139856,76.32670586151656
8169139856,8169139852,11.22597896744267
8169139856,8169139857,56.02411809442001
8169139856,8169139855,76.32670586151656
8169139857,8169139855,18.543104002877698
8169139857,8169139849,12.485761770123363
8169139857,8169139856,56.02411809442001
8169139858,8169139853,9.759400183480647
8169139858,8169139860,15.986181812577046
8169139858,8169139861,104.6508906687125
8169139859,8169139851,10.505257952794802
8169139859,8169139862,16.734207085721895
8169139859,8169139863,104.12003209017362
8169139860,8169139862,23.28846226525785
8169139860,8169139858,15.986181812577046
8169139860,8169139861,87.27067966864674
8169139861,8169139863,21.80845809930185
8169139861,8169139860,87.27067966864674
8169139861,8169139858,104.6508906687125
8169139862,8169139859,16.734207085721895
8169139862,8169139860,23.28846226525785
8169139862,8169139863,87.27643816355727
8169139863,8169139861,21.80845809930185
8169139863,8169139862,87.27643816355727
8169139863,8169139859,104.12003209017362
8283899774,6689558214,10.95722844427217
8283899774,6689558221,157.65885440293457
8283899774,8283899779,76.52204491160603
8283899774,8283899805,47.206224320050744
8283899779,6689558223,9.056821392271841
8283899779,6689558222,8.222652272191791
8283899779,8283899793,38.951873321507925
8283899779,8283899774,76.52204491160603
8283899782,8283899792,4.084660919971381
8283899782,8283899791,68.80350028529894
8283899782,8283899795,10.174352704008026
8283899791,1731293238,38.28490091928742
8283899791,4628784477,14.471038333527511
8283899791,8283899782,68.80350028529894
8283899792,7497094512,9.821577773112937
8283899792,8283899782,4.084660919971381
8283899792,1731293226,13.458345536364003
8283899792,8283899793,40.487012471053404
8283899793,4628784475,10.954882692856058
8283899793,4628784476,8.10300421353972
8283899793,8283899779,38.951873321507925
8283899793,8283899792,40.487012471053404
8283899795,7497094523,6.204375406134272
8283899795,7497094512,6.658470373501122
8283899795,8283899782,10.174352704008026
8283899805,7237965404,10.64648859280916
8283899805,8283899806,190.5800885557366
8283899805,8283899806,66.40681037831253
8283899805,8283899774,47.206224320050744
8283899806,7237965407,11.29908043808311
8283899806,9384950873,18.815069812442985
8283899806,8283899805,190.5800885557366
8283899806,8283899805,66.40681037831253
8286902749,8286902763,23.76666409415186
8286902749,8286902774,35.6159198418715
8286902749,8286902764,45.28531559940738
8286902751,8286902756,29.07863820498953
8286902756,416227407,52.41518783516718
8286902756,8286902763,55.75551528664817
8286902756,8286902751,29.078638204989527
8286902759,8286902763,41.33618731708579
8286902763,8286902749,23.76666409415186
8286902763,8286902756,55.75551528664817
8286902763,8286902759,41.336187317085795
8286902764,8286902749,45.28531559940739
8286902771,8286902774,46.03937832259164
8286902774,8286902749,35.6159198418715
8286902774,8286903327,20.261197305553345
8286902774,8286902771,46.03937832259163
8286902777,8286902779,24.391027085387574
8286902779,8286903327,16.57791996493986
8286902779,8286903325,8.471937303727982
8286902779,8286902777,24.391027085387574
8286902801,8286902802,15.498652833621966
8286902802,8286903321,22.27124966868365
8286902802,12372470469,20.64503096373406
8286902802,8286902801,15.498652833621966
8286902811,12372470463,1.3835207032765977
8286902812,8286903309,2.1182437250458572
8286902812,12372446628,18.038380185086986
8286902812,8286903224,30.321529073972084
8286902815,8286903338,19.215989405741343
8286902816,416259663,8.574313776300231
8286902816,8286903300,2.032733682115043
8286902816,8286903338,7.886530965574811
8286903224,8286902812,30.321529073972084
8286903224,12372470463,14.440268810400335
8286903224,4636499752,74.15072246870855
8286903247,8286903279,6.86179846944218
8286903247,8286903340,4.7343354711163785
8286903247,8158474853,36.9671426251264
8286903248,8286903340,10.641911580492755
8286903271,8286903272,9.833919094351657
8286903272,8289892966,6.870985475182621
8286903272,8286903330,18.583435556361458
8286903272,8286903271,9.833919094351657
8286903272,8940320427,17.37429650209024
8286903278,8286903336,12.823523950897627
8286903279,8286903281,14.275756930914595
8286903279,8286903247,6.86179846944218
8286903279,8286903336,6.851218150290391
8286903280,8286903335,17.10039272444818
8286903281,12391621051,1.308123523419238
8286903281,8286903279,14.275756930914595
8286903281,8286903335,7.217388638340829
8286903292,8286903294,29.99387476835848
8286903293,8286903294,10.422455641158297
8286903294,8289892968,10.006047487308559
8286903294,8289892966,12.48450623908627
8286903294,8286903293,10.422455641158297
8286903294,8286903292,29.99387476835848
8286903299,8286903334,18.78776974257888
8286903300,8286902816,2.032733682115043
8286903300,1036711637,16.73872770383626
8286903300,8286903334,5.31184139864913
8286903308,8286903333,18.938853804129693
8286903309,12372470469,11.170030811821034
8286903309,8286902812,2.1182437250458572
8286903309,8286903333,6.243629091829981
8286903314,8286903331,5.577823098124474
8286903315,416260659,3.3372842641594613
8286903315,8286903321,20.887597730564938
8286903315,8286903331,6.339305294304436
8286903320,8286903332,5.678255536517966
8286903321,8286903315,20.887597730564938
8286903321,8286902802,22.27124966868365
8286903321,8286903332,5.9241096565083655
8286903324,8286903325,17.527322860137723
8286903325,8286902779,8.471937303727982
8286903325,12372472143,14.653738608191771
8286903325,8286903324,17.527322860137723
8286903326,8286903327,14.39142893134011
8286903327,8286902774,20.261197305553345
8286903327,8286902779,16.57791996493986
8286903327,8286903326,14.39142893134011
8286903329,8286904884,16.217603459188187
8286903329,416259663,5.781304987572545
8286903329,8286903334,11.060144373646468
8286903329,8286903333,31.108284944065296
8286903330,8158474853,6.664938893861899
8286903330,8286903272,18.583435556361458
8286903330,8286903336,43.31494347545245
8286903331,8286903315,6.339305294304436
8286903331,8286903314,5.577823098124474
8286903331,8286903332,20.88142762803993
8286903331,12372472143,14.480799544752411
8286903332,8286903321,5.9241096565083655
8286903332,8286903320,5.678255536517966
8286903332,8286903333,54.250019582046434
8286903332,8286903331,20.88142762803993
8286903333,8286903309,6.243629091829981
8286903333,8286903308,18.938853804129693
8286903333,8286903329,31.108284944065296
8286903333,8286903332,54.250019582046434
8286903334,8286903300,5.31184139864913
8286903334,8286903299,18.78776974257888
8286903334,8286903335,33.165720943459625
8286903334,8286903329,11.060144373646468
8286903335,8286903281,7.217388638340829
8286903335,8286903280,17.10039272444818
8286903335,8286903336,13.993783457541092
8286903335,8286903334,33.165720943459625
8286903336,8286903279,6.851218150290391
8286903336,8286903278,12.823523950897627
8286903336,8286903330,43.31494347545245
8286903336,8286903335,13.993783457541092
8286903338,8286902816,7.886530965574811
8286903338,8286902815,19.215989405741343
8286903338,12391579752,8.286423321215727
8286903338,12372446628,27.28491710469382
8286903339,1036711637,4.417883039825858
8286903339,12391621052,13.332280188172815
8286903339,12391579752,12.146120499160324
8286903339,4636499730,84.91918611486483
8286903340,8286903248,10.641911580492755
8286903340,8286903247,4.7343354711163785
8286903340,8158474850,37.13726045405416
8286903340,12391621052,22.363413973380716
8286904856,8286904857,16.88181633404763
8286904857,8286904883,8.412461396923325
8286904857,8286904856,16.88181633404763
8286904857,8286904868,24.762644190158436
8286904858,8286904889,5.885163461449449
8286904859,8286904883,5.3366834345013014
8286904859,8286904884,33.75704211422117
8286904859,8286904889,11.617573935673505
8286904864,416214185,15.025638993758918
8286904867,8286904868,18.64640312802819
8286904868,416214185,15.445337511810338
8286904868,8286904867,18.64640312802819
8286904868,8286904857,24.762644190158436
8286904882,8286904883,15.160438478485109
8286904883,8286904857,8.412461396923325
8286904883,8286904859,5.3366834345013014
8286904883,8286904882,15.160438478485109
8286904884,8286904859,33.75704211422117
8286904884,8286903329,16.217603459188187
8286904884,8286904889,48.56076369574818
8286904889,8286904859,11.617573935673505
8286904889,8286904858,5.885163461449449
8286904889,8286904884,48.56076369574818
8287076386,8287076388,10.908919139726525
8287076387,8287076388,41.51622752605397
8287076388,8290035716,29.577252565925654
8287076388,8287076391,42.67489435570072
8287076388,8287076387,41.51622752605397
8287076388,8287076386,10.908919139726525
8287076389,8287076391,10.13861078982525
8287076391,8287076388,42.67489435570072
8287076391,8289892970,14.06156333304927
8287076391,8290035709,6.74504424594425
8287076391,8287076389,10.13861078982525
8287076414,461629148,24.81099266036083
8287078722,8287078723,10.384531358736494
8287078723,8287078722,10.384531358736494
8287078723,461629148,49.906163276046044
8287078723,8940320425,28.681866324299737
8287102730,8289581872,9.325130923525691
8287102730,416271192,22.765205783151252
8287102730,8287102733,68.83773301650652
8287102733,8287102730,68.83773301650652
8287102743,8287102746,49.83660569977209
8287102746,416275937,19.62704809778888
8287102746,8287102751,99.81435410826715
8287102746,8287102743,49.836605699772086
8287102751,8287102746,99.81435410826715
8289581867,416277123,21.179646506636836
8289581868,8289581871,26.663357034394814
8289581871,8289581872,42.061726326446134
8289581871,416277123,21.349473474522778
8289581871,8289581868,26.663357034394814
8289581872,8289581871,42.061726326446134
8289581872,8287102730,9.325130923525691
8289581872,8289581873,17.42537145065207
8289581873,8289581872,17.42537145065207
8289599954,8289599955,22.928348456885036
8289599955,8289599961,28.259482182225387
8289599955,416277123,11.023305010848118
8289599955,8289599954,22.928348456885036
8289599960,8289599961,22.045929070240696
8289599961,8289599955,28.259482182225387
8289599961,8289599960,22.045929070240696
8289599961,416273528,27.754455493301187
8289599962,416273528,18.963192640179663
8289656304,8289656305,18.259018329471825
8289656305,416273528,16.482767700284466
8289656305,8289656304,18.259018329471825
8289656305,416293252,46.51880294932886
8289656310,8289656311,18.18647530862241
8289656311,8289656310,18.18647530862241
8289656311,8289709825,37.98116444848505
8289656311,9384950949,81.74851002832649
8289709824,8289709825,15.300349405925937
8289709825,8289709827,25.06635693619721
8289709825,8289709824,15.300349405925937
8289709825,8289656311,37.98116444848505
8289709826,8289709827,15.141737886159213
8289709827,8289709837,8.02907595957934
8289709827,8289709825,25.06635693619721
8289709827,8289709826,15.141737886159213
8289709836,8289709837,22.26472773147811
8289709837,8289709843,45.16202103607374
8289709837,8289709827,8.02907595957934
8289709837,8289709836,22.26472773147811
8289709842,8289709843,13.403374399945523
8289709843,8289709849,34.07036245506953
8289709843,8289709837,45.16202103607374
8289709843,8289709842,13.403374399945523
8289709848,8289709849,9.413479826943032
8289709849,8289709859,11.826205989864965
8289709849,8289709843,34.07036245506953
8289709849,8289709848,9.413479826943032
8289709858,8289709859,14.332374359093947
8289709859,8289709849,11.826205989864965
8289709859,8289709858,14.332374359093947
8289709859,8289709870,79.84344623278616
8289709870,8289709859,79.84344623278616
8289749693,8289749694,11.056361939033707
8289749694,8289749696,19.25973445407543
8289749694,8289749710,41.95469090439446
8289749694,8289749693,11.056361939033707
8289749696,8289749694,19.25973445407543
8289749696,461629151,12.734306457734892
8289749696,461629151,38.59816261035337
8289749709,8289749710,15.059508456268007
8289749710,8289749694,41.95469090439446
8289749710,8289749716,24.182764948929666
8289749710,8289749709,15.059508456268007
8289749713,8289749716,23.653796247180345
8289749715,8289749716,14.352815353650756
8289749716,8289749710,24.182764948929666
8289749716,8289749715,14.352815353650756
8289749716,8289749713,23.653796247180345
8289756123,8940320425,19.67062674362931
8289892964,8158474858,10.31225860091815
8289892965,8289892966,11.655279433664154
8289892966,8286903294,12.48450623908627
8289892966,8286903272,6.870985475182621
8289892966,8289892965,11.655279433664154
8289892967,8289892968,15.286083073822887
8289892968,8158474858,10.632006429709632
8289892968,8286903294,10.006047487308559
8289892968,8289892967,15.286083073822887
8289892969,8289892970,14.714617541226767
8289892970,8287076391,14.06156333304927
8289892970,8158474858,5.416713341805523
8289892970,8289892969,14.714617541226767
8289892980,8289892981,11.737733495097036
8289892981,8289892980,11.737733495097036
8289892981,8158474873,36.615184014508216
8289892981,8290035716,60.01072488761247
8290035701,8158474858,30.572756747520934
8290035709,8287076391,6.74504424594425
8290035709,8290035709,76.59719872325546
8290035709,8290035709,76.59719872325546
8290035716,8287076388,29.577252565925654
8290035716,8290038317,13.6396325056598
8290035716,8289892981,60.01072488761247
8290038317,8290035716,13.6396325056598
8290038320,9384950949,56.75323101696604
8940320425,8287078723,28.681866324299737
8940320425,8158474873,8.32158368805799
8940320425,8289756123,19.67062674362931
8940320427,8286903272,17.37429650209024
9125445043,4636106496,54.419437065339565
9125445044,9125445050,9.266689249152135
9125445044,9125445052,33.60903924527241
9125445044,4636106496,45.37035319890515
9125445048,13631318091,4.932476271994508
9125445049,4636499741,54.181914389704055
9125445049,8164806709,30.332153094823404
9125445049,9125445050,9.208128064303494
9125445050,9125445044,9.266689249152135
9125445050,13631318097,7.342646795139104
9125445050,9125445049,9.208128064303494
9125445052,13631318091,16.051343092206903
9125445052,4636106496,21.63950953938641
9125445052,9125445044,33.60903924527241
9125445052,12388432980,41.68290405661249
9175499889,2466200645,22.078933252196922
9175499889,7738247404,233.35048037237038
9175499889,10224870172,95.1271980675798
9249550898,9249550902,18.705320665797316
9249550902,11110152023,8.271693835505813
9249550902,11110152024,0.640683814370488
9249550902,9249550898,18.705320665797316
9249550912,6065428628,46.27243486967381
9249550912,8164794008,41.19761710055899
9249550912,6866963624,33.96671543143727
9384950843,416290466,2.9987993343842185
9384950865,1731298221,41.95717981134908
9384950872,7237965407,19.258428870545526
9384950872,1731298221,22.974805104274417
9384950872,9384950873,11.48588928618965
9384950873,8283899806,18.815069812442985
9384950873,9384950872,11.48588928618965
9384950877,7237965404,45.37343840377666
9384950877,7237965407,20.746525418513716
9384950877,9384950881,12.352921906376125
9384950881,9384950877,12.352921906376125
9384950881,9384950884,21.832880625205334
9384950881,9384950883,88.74871784123336
9384950881,9384950889,100.71786402740445
9384950883,9384950884,68.7159213434152
9384950883,9384950884,104.84704700129751
9384950883,9384950881,88.74871784123336
9384950884,9384950881,21.832880625205334
9384950884,9384950883,68.7159213434152
9384950884,9384950883,104.84704700129751
9384950885,9384950889,29.800162291807172
9384950889,9384950885,29.800162291807172
9384950889,9384950890,24.75334864477608
9384950889,9384950881,100.71786402740443
9384950890,7497094505,34.302522061914274
9384950890,1731296883,45.69744571318192
9384950890,9384950889,24.75334864477608
9384950891,9384950893,21.608117304925628
9384950891,7497094514,33.373260252890155
9384950891,7497094513,3.36591321399419
9384950892,9384950895,9.151858994655377
9384950892,9982627270,51.07170354935892
9384950892,9982627267,30.12139082772514
9384950893,7497094527,49.398073917384444
