u,v,length
12507508194,11887729732,9.498003634930164
12507508194,9484576025,39.62985428396077
12507508194,12507487237,16.21577498174362
12507508196,11887729732,13.095447671663546
12507578118,2407447521,51.17027955675313
12507578118,2045814011,18.49433660972322
12507578118,12507578119,4.463520528128617
12507578119,12507578118,4.463520528128617
12507578120,2407447521,6.8627650672090565
12507578120,12507578122,10.368560726224661
12507578120,12507578121,5.829598006949195
12507578121,12507578120,5.829598006949195
12507578122,12507578120,10.368560726224661
12507578122,2145293895,5.229564572918934
12507578122,12507578123,5.941840962845252
12507578123,12507578122,5.941840962845252
12508495975,12501297047,20.829771036330683
12511429924,9484576049,8.429842377775964
12520994347,12520994352,4.015522503825109
12520994347,2145293893,28.960689979874388
12520994347,12520994349,18.097922790460334
12520994349,12520994347,18.097922790460338
12520994352,12520994347,4.015522503825109
12520994352,12501640641,24.415077808621987
12520994352,12520994355,6.91812324040445
12520994355,12520994352,6.91812324040445
12520994356,12520994357,8.884786066935511
12520994356,12520994360,1.1012859070118233
12520994356,12520994359,8.107290977303936
12520994357,2626629419,25.4988358883664
12520994357,9236629821,14.883081911534633
12520994357,12520994356,8.884786066935511
12520994359,12520994356,8.107290977303936
12520994360,12520994356,1.1012859070118233
12520994361,12520994363,6.419409494343064
12520994362,12520994363,6.318625973881927
12520994363,11889977350,2.1786243665652836
12520994363,12520994362,6.318625973881927
12520994363,12520994361,6.419409494343064
12520994363,9236629821,16.530493580406205
12520994364,12520994366,12.149017235028515
12520994365,12520994366,11.290684510946935
12520994366,12520994365,11.290684510946935
12520994366,12520994364,12.149017235028515
12520994366,2626629491,26.019709248310768
12520994366,2626629435,46.82657809170583
12520994369,11889977326,18.44720610386871
12520994370,11889977326,6.808601166769172
12530005899,9236629834,3.0859487112143227
12530005899,12530005900,31.69496890029957
12530005899,9236629833,73.12315933988681
12530005900,12530005899,31.69496890029957
12530005900,1940950006,37.38571969779259
12530005900,331199689,16.363114178571173
12530031004,2602423615,50.5791382191795
12534954742,9538833652,14.806287178583842
12534954742,9538833650,10.189640611281812
12534954742,12534954743,3.4990979110669556
12534954743,12534954742,3.4990979110669556
12549902670,13757786723,19.710824742213752
12875875153,11590891663,35.60669995084862
13018107977,2794001943,9.014501719388665
13018107977,2609993974,59.87891436793588
13018107977,12506577342,23.93778028660127
13018144464,2626629670,107.61953548989143
13018144464,2626629600,48.24121981034094
13018144464,9236629841,11.239647265195336
13018144464,13018144465,4.356570474588978
13018144465,11887729614,20.821016729538332
13018144465,12502926033,202.84193246823793
13018144465,13018144464,4.356570474588978
13018144470,13018144471,9.992978818369322
13018144470,2626629533,8.78599970523222
13018144470,2626629562,10.10281273193986
13018144471,2626629532,12.076396883262708
13018144471,1389063900,10.363916377173615
13018144471,13018144470,9.992978818369322
13533665512,13533665513,8.602848263438709
13533665513,2045814024,18.102461583661537
13533665513,2045814011,5.31838684283631
13533665513,13533665512,8.602848263438709
13551242640,9236629831,7.432931570705831
13551242640,9236629837,17.524903631638477
13551242640,13551242650,37.279376699619355
13551242645,11887729704,8.792874544793206
13551242645,13551242646,16.843775225630328
13551242645,13714990023,27.16547655894391
13551242646,13551242645,16.843775225630328
13551242646,13714990028,16.79056951360338
13551242646,13551242650,39.44839696820202
13551242650,13714990028,2.617729315091138
13551242650,13551242640,37.279376699619355
13551242650,13551242646,39.44839696820202
13640135315,4405236781,4.651348892740644
13640135315,9271249580,37.95067135659584
13640135345,4040338192,4.180783919102759
13640135345,13640135362,74.94688750828635
13640135345,9271249586,33.4853049788886
13640135362,4040338189,4.497312115208648
13640135362,13640135345,74.94688750828634
13640135362,9271249585,35.1817663039065
13640135374,13640135392,76.11548668441972
13640135374,4040338189,4.117717149347655
13640135374,9271249584,36.26751720281544
13640135392,4405236787,4.369008794642508
13640135392,13640135374,76.11548668441972
13640135392,13640135393,25.58227956143754
13640135393,4040326797,4.633070911843246
13640135393,9271249600,44.24793185735905
13640135393,9271249583,10.06022856202386
13640135393,13640135392,25.582279561437538
13640135404,4405236787,4.30256117774702
13640135404,13640135423,76.41283466249857
13640135404,9271249582,36.40851838894785
13640135423,4405236784,4.208996702517385
13640135423,13640135404,76.41283466249857
13640135423,9271249581,35.1591774811535
13643533149,13643533184,6.0807931071885
13643533156,13643533184,6.196012033949699
13643533156,13643533179,609.7574939362224
13643533156,13643533179,65.37692894701104
13643533179,13643533186,5.529673016413863
13643533179,13643533156,65.37692894701102
13643533179,13643533156,609.7574939362224
13643533184,106318221,6.2241598738660375
13643533184,13643533156,6.196012033949699
13643533184,13643533149,6.0807931071885
13643533185,13643533186,5.329857350521203
13643533185,9491381715,110.75632295922509
13643533186,106302129,7.264693821593563
13643533186,106318221,71.0189603202913
13643533186,13643533185,5.329857350521203
13643533186,13643533179,5.529673016413863
13643589423,13643589426,1.3198587504485648
13643589423,12094291639,194.27920830254524
13643589426,13643589423,1.3198587504485648
13643589426,9491383421,152.88476721549284
13643589530,4293177705,4.999058769056657
13643589530,9491383448,43.67475744067002
13643589530,9491383428,14.244276811422122
13643589588,4405237816,5.275083113023915
13643589588,9491383450,50.11240764580883
13643589588,13643589589,36.572714633042494
13643589589,4405237792,12.251542697849718
13643589589,4405237800,4.847308924925598
13643589589,13643589588,36.572714633042494
13643589589,13643589590,34.16297247305154
13643589590,3661084135,29.954159878304814
13643589590,3661084142,4.588831894957818
13643589590,13643589589,34.16297247305154
13714969030,13714969031,1.5952420278172523
13714969030,10656640312,16.462530039716764
13714969030,13714969032,19.93699074442793
13714969031,13714969030,1.5952420278172523
13714969032,2586023067,47.379971579693624
13714969032,9205582426,53.54071300045911
13714969032,13714969030,19.93699074442793
13714990021,404025375,8.084456407908988
13714990021,13714990022,17.39839115635022
13714990021,2145282906,37.3095457955402
13714990022,13714990021,17.39839115635022
13714990023,13714990026,22.50592273227958
13714990023,13551242645,27.165476558943915
13714990023,13714990025,10.271119189219624
13714990024,13714990025,5.167934971568192
13714990025,13714990024,5.167934971568192
13714990025,13714990026,24.997351830384027
13714990025,13714990023,10.271119189219624
13714990026,404025408,1.8246653209243862
13714990026,13714990025,24.997351830384027
13714990026,13714990023,22.50592273227958
13714990028,13551242650,2.617729315091138
13714990028,13551242646,16.79056951360338
13714990028,12505378986,21.984522518060214
13714990029,11887729704,7.2721425875394985
13714990038,9205582444,26.63513399669632
13714990038,2794139260,42.135690555002355
13714990038,13714990040,37.838097270539166
13714990040,2621710453,28.6757944923174
13714990040,9205582442,36.734552197874464
13714990040,13714990038,37.838097270539166
13757786723,12506537155,3.749802080439416
13757786723,11889986052,1.836165798021613
13757786723,12549902670,19.710824742213752
13757804701,13757804702,14.478752612648895
13757804701,13757804705,4.963677279290133
13757804701,2621710440,8.929390910142532
13757804701,13757804712,16.64945608932946
13757804702,13757804701,14.478752612648895
13757804702,13757804712,21.14402987092843
13757804702,13757804709,1.6358285936921568
13757804705,13757804701,4.963677279290133
13757804705,2621710450,10.668372342386395
13757804705,12501640621,22.986460951254642
13757804706,2621710454,5.034922476207117
13757804706,2621710450,2.2427862259084783
13757804706,2621710440,7.93300274391814
13757804709,13757804702,1.6358285936921568
13757804709,2621710440,13.229041617461938
13757804709,2621710417,20.988819125870204
13757804710,12501640620,30.3896260906713
13757804710,13757804712,11.458616850178943
13757804710,11897592227,33.682767527948144
13757804712,13757804710,11.458616850178943
13757804712,13757804702,21.14402987092843
13757804712,13757804701,16.64945608932946
13757804774,13757804775,2.3974646141206666
13757804774,2621710463,2.7530165165593177
13757804774,13757804781,20.55665897864673
13757804775,13757804774,2.3974646141206666
13757804780,2621710418,52.053031399957625
13757804781,11897592234,94.96997573315308
13757804781,11897592212,40.76625893608332
13757804781,13757804774,20.55665897864673
