u,v,length
11210287619,11210287616,11.692546959237362
11210287619,11210287626,12.537326942328779
11210287622,11210287624,14.272377965805552
11210287622,390543754,129.12429036263057
11210287622,11210287625,25.284612823532427
11210287623,9176691542,4.195789348069256
11210287623,6374142742,11.715752490422235
11210287623,11210287625,5.103682558893624
11210287623,11210287626,4.927894371919476
11210287624,11210287622,14.272377965805552
11210287624,11210287625,9.196810999680604
11210287624,6374142742,5.9529633084825395
11210287625,11210287623,5.103682558893624
11210287625,11210287624,9.196810999680604
11210287625,11210287622,25.284612823532427
11210287626,11210287623,4.927894371919476
11210287626,11210287619,12.537326942328779
11210287626,11210287627,11.706806056026052
11210287627,11210287616,12.633829033812514
11210287627,6374142742,4.837885231953588
11210287627,11210287626,11.706806056026052
11210287628,752183403,1.9101607759838248
11210287628,11210287629,15.423578842747368
11210287628,389678021,56.97722795652915
11210287629,389678020,57.504738697151886
11210287629,11210287628,15.423578842747368
11210287629,8011205496,5.277080534440013
11210287631,60683505,45.95438859657779
11210287631,130168079,4.690509513001952
11210287631,10284044598,39.59148527069476
11210287631,11210287588,144.24607954017102
11211103601,60683492,46.25553707832899
11211103601,306721696,10.064853346518245
11211103601,11210195600,181.63994207200258
11211103601,9962167030,41.93187667414952
11211103625,60683494,39.9384606805399
11211103625,26007957,7.864715109847859
11211103625,11210195607,4.540356000171737
11211103625,11210195595,3.819971983537086
11211103630,10284086662,12.653231196734158
11211103630,3467902379,11.868602941096608
11211107339,10283980371,12.037367618902472
11211107339,11211107361,180.37645479891242
11211107339,10284044590,11.651184346586765
11211107339,11211107350,49.668980270022075
11211107350,11211107367,182.28394230969272
11211107350,10283980376,9.177452446331543
11211107350,11211107339,49.668980270022075
11211107350,11211107351,50.02254194883896
11211107351,11211107364,178.77654775778166
11211107351,3467902379,12.49297593816194
11211107351,10284086662,12.003021526069375
11211107351,11211107350,50.02254194883896
11211107361,13706212629,6.685616594292543
11211107361,11211107339,180.37645479891242
11211107361,11211107367,48.49832780689856
11211107364,13706212619,7.836657880366225
11211107364,11211107351,178.77654775778166
11211107364,11211107367,49.65335025992903
11211107364,13706212616,10.075166887770923
11211107367,26007950,5.011851895321231
11211107367,11211107350,182.28394230969275
11211107367,11211107364,49.65335025992903
11211107367,11211107361,48.49832780689856
11218236673,2426119340,155.98039069150045
11218236673,11067552062,12.369061672312831
11218236673,11026210794,43.66277797582336
11218236688,4580791487,7.002335661640877
11218236688,11218236689,14.974605243363898
11218236688,4580791486,53.37097435913185
11218236688,700645307,8.874362330897316
11218236689,4580791589,7.017703313757552
11218236689,11218236688,14.974605243363898
11218236689,4580791488,53.61014443137466
11218236689,700645333,60.02030736967108
11270509680,419511999,3.4734778011671503
11270509680,4316103021,16.50467577550472
11270509680,419511997,81.22947847015885
11270550383,391181394,51.71716522025489
11270550383,390539252,2.094238153776521
11270550383,390542256,22.656361843341877
11272411017,12566716910,16.651009974269734
11285182327,2143434377,24.76009888615823
11285182327,13517015901,28.924941537279764
11285182327,13517015905,6.3019652037175655
11285182328,13517015905,1.6257141495822593
11346211620,9135892696,0.9908602118634835
11346211620,11346211621,21.518491469564914
11346211620,9135960688,5.209225930201568
11346211621,838289896,4.735050395580261
11346211621,2129327538,7.27154474837695
11346211621,11346211620,21.518491469564914
11378235271,13626083757,13.309592790629095
11378235271,6213494950,75.79247238858956
11378235271,9531251008,89.55891695309182
11388884659,579093053,68.32503590145886
11396046466,394502563,9.923720026331072
11455216507,11455216511,12.9881203581011
11455216509,11455216510,6.165694816536149
11455216510,13720606238,17.804327941622695
11455216510,11455216511,5.443724624980708
11455216510,11455216509,6.165694816536149
11455216510,1470547064,83.58627697329719
11455216511,11455216510,5.443724624980708
11455216511,11455216507,12.9881203581011
11455216511,2689723341,14.598734814160775
11461781552,11461781553,9.620798429960644
11461781553,769483555,16.07278791645737
11461781553,2689251629,68.13358306775952
11461781553,11461781552,9.620798429960644
11461781553,11461781554,42.19629274734504
11461781554,11461781553,42.19629274734503
11461801313,13228738082,6.495366789480685
11461801313,769483555,70.69573614986093
11461801313,1258688670,11.399491364633235
11461801314,13228738082,16.49572541595308
11483951840,13076903045,7.2607592951260145
11483951840,13076903045,7.2607592951260145
11483951840,12777578257,10.83005043795155
11483951840,12777578257,10.83005043795155
11483951856,12777580031,12.57422167017948
11483951856,7967019562,38.93966203127938
11483951856,1258703122,11.028820211963147
11483951858,12777578257,9.796430483352292
11483951858,12777578257,9.796430483352292
11483951858,3707407637,9.703291749426144
11483951858,3707407637,9.703291749426144
11483951859,9517994075,6.36354103617033
11483951859,389678133,4.288372557276924
11483951859,11483951862,16.12761737897051
11483951859,13116814338,9.623816365624673
11483951862,11483951867,4.474301515080951
11483951862,11483951859,16.12761737897051
11483951862,9517994075,22.31204895414048
11483951865,9517994073,6.884489655125799
11483951867,11483951862,4.474301515080951
11483951867,9517994074,4.1521273556509755
11483951867,13436669208,42.386655534385994
11483958069,12777578271,14.347691736259218
11483958069,12777578271,14.347691736259218
11483958069,12777579867,14.418192574351234
11483958069,12777579867,14.418235580308675
11484505446,11484505455,6.325935835957721
11484505446,1271641004,40.43267709405622
11484505446,1271641002,13.177055462016831
11484505454,11484505454,57.76339325420761
11484505454,11484505454,57.76339325420761
11484505454,11484505455,34.73835267111603
11484505455,11484505446,6.325935835957721
11484505455,748724467,42.40357134750027
11484505455,11486434656,48.64088266688876
11484505455,11484505454,34.73835267111603
11486434654,11486434656,60.407095652506
11486434656,1258687745,4.308985788679389
11486434656,11484505455,48.64088266688875
11486434656,1308065247,43.26760192087112
11486434656,11486434654,60.407095652506
11522441207,9140836133,20.945716774665936
11522441207,621942086,139.32975484527424
11522441207,11522441209,19.116710441575535
11522441209,561036915,38.28381885447164
11522441209,391006074,53.65728743135512
11522441209,11522441207,19.116710441575535
11591905978,729443833,15.739679549063887
11591905978,11591905981,9.806695697574966
11591905978,11591905990,34.53498687162778
11591905981,11591905989,41.97577799581531
11591905981,11591905978,9.806695697574966
11591905981,12198026970,14.539201205230265
11591905989,11591905990,2.0927077880180254
11591905989,11591905981,41.9757779958153
11591905989,11591906005,12.38290663140906
11591905990,11591905989,2.0927077880180254
11591905990,11591905978,34.53498687162778
11591905990,12805628347,12.082045673463682
11591906005,11591906007,19.48297182460185
11591906005,11591906008,1.9549196945396983
11591906005,11591905989,12.38290663140906
11591906006,11591906008,7.99290716416477
11591906007,11591906005,19.48297182460185
11591906008,11591906005,1.9549196945396983
11591906008,11591906006,7.99290716416477
11591906008,12198007576,1.965561342647094
11645252769,11645252770,11.389547224324387
11645252770,13403198065,41.80172734892442
11645252770,13403198057,43.62881928504857
11645252770,13403198062,15.450501334327443
11645252770,11645252769,11.389547224324387
11645252771,13403198064,41.187952458484446
11645252771,13403198058,46.045643665204246
11645252771,11645252772,6.3916397853063245
11645252771,13403198066,8.491015169013089
11645252772,11645252771,6.3916397853063245
11656375005,11656375012,31.205412303697194
11656375005,11656375012,137.17770789982313
11656375005,12249002506,22.322781958615153
11656375005,6414811333,17.243169853640296
11656375012,11656375013,8.998738802626756
11656375012,11656375005,31.205412303697194
11656375012,11656375005,137.17770789982316
11656375012,729439640,63.04218804090368
11656375013,11656375012,8.998738802626756
11769426483,12777580035,119.10350897602687
11769479986,13076718820,17.853363451371308
11769479994,12777565797,25.232156829722484
11769479995,13076718870,26.134074549141438
11845609732,11845609736,2.9201335706735057
11845609732,11845609740,22.673226739694044
11845609732,11845609734,2.591014741665692
11845609734,11845609735,20.554130404716716
11845609734,13403045089,58.21556735882117
11845609734,11845609732,2.591014741665692
11845609735,11845609734,20.554130404716716
11845609735,11845609740,3.7338304981408124
11845609735,11845609738,3.6658609189530083
11845609736,11845609737,24.936930307696368
11845609736,11845609732,2.9201335706735057
11845609736,11845609746,40.96637788121647
11845609737,11845609736,24.936930307696368
11845609737,11845609740,3.8219607400330955
11845609737,11845609742,8.252103387793351
11845609738,11845609735,3.6658609189530083
11845609740,11845609743,5.28184262728588
11845609740,11845609737,3.8219607400330955
11845609740,11845609735,3.7338304981408124
11845609740,11845609732,22.673226739694044
11845609742,1480794706,2.7298368194323066
11845609742,215726254,84.71596630194742
11845609742,11845609737,8.252103387793351
11845609743,1480794706,1.7992412300721596
11845609743,11845609740,5.28184262728588
11845609743,1432347929,10.927570975006148
11845609745,11845609746,5.891376802814807
11845609746,11845609745,5.891376802814807
11845609746,11845609736,40.96637788121647
11845609746,389678044,35.98686717298471
11845609746,11845609749,32.670930391832115
11845609749,11845609746,32.670930391832115
11895607114,13244294214,16.33560218473241
11895607114,11895607127,10.37239136211325
11895607114,13306782523,25.028637774632752
11895607127,13115177326,35.448639477045276
11895607127,389678041,29.553491555925525
11895607127,11895607114,10.37239136211325
11938616419,11210195607,76.50193873134444
11968191168,391183738,1.8451872435604693
11968191168,860565936,84.96142075780631
11968191168,391183736,20.36043044463605
11977535845,11977535853,4.445633342483446
11977535852,11977535853,29.83924468812829
11977535853,11977535845,4.445633342483446
11977535853,13690168307,22.899788516806744
11977535853,1365889150,37.652790333966344
11977535853,11977535852,29.839244688128286
11978360807,11978360809,16.749629578439183
11978360807,2259572226,78.31994060986683
11978360807,9165071087,41.31808874578788
11978360808,9165071087,24.436653667149834
11978360808,11978360812,23.10259548582794
11978360808,2142906504,32.15208591266208
11978360809,9165071086,48.42282036977724
11978360809,11978360807,16.749629578439183
11978360809,11978360812,39.64498752438197
11978360812,9165071087,6.280763890828481
11978360812,9165071083,47.36241920447046
11978360812,11978360808,23.10259548582794
11978360812,11978360809,39.64498752438197
11985746061,11985746066,8.82897852318608
11985746061,11985746064,23.542365281254426
11985746064,11985746061,23.542365281254426
11985746064,2259572326,51.63543850257756
11985746064,11985746067,9.213093718752226
11985746065,11985746067,8.12221586063956
11985746065,701378579,52.9437313468751
11985746065,701380390,24.174275613510567
11985746066,11985746061,8.82897852318608
11985746066,701380390,9.658807648040609
11985746066,11985746067,23.873717466899404
11985746067,11985746064,9.213093718752226
11985746067,11985746065,8.12221586063956
11985746067,11985746066,23.873717466899404
12043998084,389677953,6.7970953039927595
12043998084,7590238182,58.773269340448195
12043998084,8699033082,26.756533799645137
12043998086,389689097,6.680168824919536
12043998086,389689099,19.109525030227537
12043998086,12043998087,18.334210633277728
12043998087,12043998086,18.33421063327773
12043998087,389677990,18.068445632327126
12043998087,389677984,20.14742334179176
12061289365,8277128601,9.707144446669103
12061289365,12061289366,14.667654019310469
12061289365,13076743957,15.985190691561396
12061289366,12061289365,14.667654019310469
12061289366,3996671928,45.33139739799975
12061289366,12061289367,8.895599156186988
12061289367,12061289366,8.895599156186988
12085354658,12085373472,12.709490411250393
12085354658,729443869,111.63048042809646
12085354658,3123128921,62.182474871536336
12085373472,3123128923,2.2615317529801415
12085373472,7590533145,114.55890839883595
12085373472,12085354658,12.709490411250393
12087434858,12087434866,31.061466791951563
12087434866,55808437,6.682387834694885
12087434866,3210497979,43.94810069540405
12087434866,12087434858,31.061466791951563
12125952750,12125952752,10.986575952084246
12125952751,12125952752,39.16993044598652
12125952752,12540985089,6.272548857055765
12125952752,12125952750,10.986575952084246
